M_HBUSREQ,M_HADDR,M_HTRANS,M_HSIZE,M_HBURST,M_HPROT,M_HLOCK,M_HWRITE,M_HWDATA
0,356,0,0,2,0,0,0,175
0,330,0,0,0,0,0,0,994
0,253,0,0,4,0,0,0,986
0,316,0,0,3,0,0,0,336
0,56,0,0,5,0,0,0,358
0,353,0,0,2,0,0,0,583
0,384,0,0,4,0,0,0,906
0,54,0,0,4,0,0,0,202
0,30,0,0,5,0,0,0,987
0,349,0,0,1,0,0,0,17
0,351,0,0,3,0,0,0,189
0,150,0,0,4,0,0,0,848
0,280,0,0,1,0,0,0,295
0,118,0,0,2,0,0,0,775
0,113,0,0,5,0,0,0,33
0,50,0,0,0,0,0,0,252
0,74,0,0,5,0,0,0,87
0,397,0,0,4,0,0,0,990
0,140,0,0,1,0,0,0,21
0,187,0,0,2,0,0,0,506
0,346,0,0,0,0,0,0,327
0,122,0,0,3,0,0,0,621
0,14,0,0,1,0,0,0,618
0,240,0,0,0,0,0,0,656
0,193,0,0,1,0,0,0,88
0,86,0,0,5,0,0,0,161
0,357,0,0,2,0,0,0,380
0,237,0,0,6,0,0,0,162
0,78,0,0,5,0,0,0,19
0,325,0,0,2,0,0,0,896
0,53,0,0,1,0,0,0,178
0,18,0,0,3,0,0,0,538
0,32,0,0,3,0,0,0,228
0,241,0,0,4,0,0,0,155
0,229,0,0,0,0,0,0,159
0,39,0,0,0,0,0,0,197
0,35,0,0,2,0,0,0,467
0,359,0,0,5,0,0,0,994
0,305,0,0,3,0,0,0,963
0,156,0,0,7,0,0,0,6
0,344,0,0,1,0,0,0,690
0,395,0,0,1,0,0,0,101
0,395,0,0,6,0,0,0,256
0,114,0,0,5,0,0,0,33
0,64,0,0,0,0,0,0,400
0,84,0,0,1,0,0,0,793
0,375,0,0,0,0,0,0,177
0,161,0,0,1,0,0,0,198
0,33,0,0,4,0,0,0,183
0,378,0,0,4,0,0,0,793
0,383,0,0,0,0,0,0,763
0,388,0,0,6,0,0,0,818
0,239,0,0,7,0,0,0,871
0,310,0,0,7,0,0,0,670
0,38,0,0,5,0,0,0,445
0,6,0,0,6,0,0,0,783
0,91,0,0,4,0,0,0,905
0,325,0,0,4,0,0,0,187
0,212,0,0,4,0,0,0,450
0,79,0,0,2,0,0,0,883
0,94,0,0,0,0,0,0,140
0,145,0,0,3,0,0,0,735
0,132,0,0,5,0,0,0,646
0,77,0,0,5,0,0,0,878
0,360,0,0,4,0,0,0,385
0,188,0,0,0,0,0,0,814
0,247,0,0,3,0,0,0,680
0,350,0,0,2,0,0,0,355
0,146,0,0,5,0,0,0,994
0,67,0,0,6,0,0,0,294
0,318,0,0,7,0,0,0,701
0,150,0,0,0,0,0,0,398
0,52,0,0,6,0,0,0,521
0,115,0,0,5,0,0,0,648
0,281,0,0,6,0,0,0,580
0,168,0,0,4,0,0,0,714
0,344,0,0,0,0,0,0,686
0,184,0,0,4,0,0,0,135
0,359,0,0,4,0,0,0,518
0,267,0,0,4,0,0,0,356
0,117,0,0,4,0,0,0,606
0,330,0,0,0,0,0,0,408
0,284,0,0,0,0,0,0,730
0,28,0,0,2,0,0,0,623
0,63,0,0,1,0,0,0,825
0,62,0,0,3,0,0,0,577
0,124,0,0,1,0,0,0,432
0,193,0,0,2,0,0,0,583
0,381,0,0,7,0,0,0,129
0,89,0,0,1,0,0,0,381
0,47,0,0,4,0,0,0,424
0,345,0,0,1,0,0,0,673
0,103,0,0,6,0,0,0,731
0,380,0,0,6,0,0,0,795
0,304,0,0,3,0,0,0,8
0,241,0,0,5,0,0,0,815
0,316,0,0,3,0,0,0,716
0,32,0,0,0,0,0,0,782
0,33,0,0,6,0,0,0,816
0,138,0,0,1,0,0,0,367
0,353,0,0,7,0,0,0,382
0,390,0,0,4,0,0,0,465
0,298,0,0,4,0,0,0,7
0,45,0,0,3,0,0,0,75
0,170,0,0,5,0,0,0,236
0,64,0,0,3,0,0,0,280
0,226,0,0,0,0,0,0,251
0,327,0,0,4,0,0,0,318
0,334,0,0,2,0,0,0,629
0,392,0,0,4,0,0,0,202
0,291,0,0,2,0,0,0,817
0,181,0,0,2,0,0,0,883
0,288,0,0,2,0,0,0,293
0,59,0,0,7,0,0,0,797
0,384,0,0,3,0,0,0,333
0,327,0,0,4,0,0,0,762
0,25,0,0,4,0,0,0,44
0,286,0,0,6,0,0,0,700
0,186,0,0,3,0,0,0,60
0,253,0,0,3,0,0,0,92
0,247,0,0,3,0,0,0,967
0,48,0,0,3,0,0,0,431
0,364,0,0,3,0,0,0,929
0,209,0,0,0,0,0,0,507
0,19,0,0,3,0,0,0,916
0,125,0,0,7,0,0,0,173
0,247,0,0,2,0,0,0,390
0,93,0,0,6,0,0,0,209
0,59,0,0,5,0,0,0,910
0,262,0,0,3,0,0,0,79
0,17,0,0,4,0,0,0,818
0,302,0,0,6,0,0,0,382
0,113,0,0,6,0,0,0,818
0,100,0,0,6,0,0,0,125
0,16,0,0,2,0,0,0,252
0,359,0,0,4,0,0,0,656
0,103,0,0,4,0,0,0,580
0,236,0,0,2,0,0,0,105
0,396,0,0,2,0,0,0,276
0,161,0,0,2,0,0,0,550
0,333,0,0,6,0,0,0,176
0,135,0,0,1,0,0,0,649
0,325,0,0,7,0,0,0,773
0,245,0,0,1,0,0,0,966
0,394,0,0,1,0,0,0,398
0,133,0,0,2,0,0,0,370
0,216,0,0,7,0,0,0,279
0,125,0,0,4,0,0,0,728
0,164,0,0,4,0,0,0,658
0,50,0,0,5,0,0,0,262
0,35,0,0,0,0,0,0,240
0,197,0,0,1,0,0,0,771
0,180,0,0,2,0,0,0,978
0,103,0,0,4,0,0,0,970
0,178,0,0,4,0,0,0,265
0,190,0,0,3,0,0,0,647
0,205,0,0,2,0,0,0,968
0,152,0,0,1,0,0,0,199
0,348,0,0,6,0,0,0,674
0,155,0,0,7,0,0,0,883
0,277,0,0,7,0,0,0,294
0,163,0,0,2,0,0,0,530
0,208,0,0,7,0,0,0,694
0,217,0,0,0,0,0,0,189
0,319,0,0,4,0,0,0,820
0,353,0,0,5,0,0,0,343
0,276,0,0,1,0,0,0,763
0,170,0,0,4,0,0,0,775
0,271,0,0,0,0,0,0,335
0,78,0,0,1,0,0,0,829
0,23,0,0,6,0,0,0,719
0,118,0,0,2,0,0,0,890
0,116,0,0,5,0,0,0,50
0,151,0,0,2,0,0,0,218
0,9,0,0,6,0,0,0,755
0,222,0,0,2,0,0,0,541
0,164,0,0,0,0,0,0,308
0,17,0,0,6,0,0,0,785
0,136,0,0,6,0,0,0,282
0,175,0,0,2,0,0,0,155
0,103,0,0,7,0,0,0,686
0,336,0,0,3,0,0,0,28
0,387,0,0,6,0,0,0,364
0,102,0,0,7,0,0,0,265
0,295,0,0,0,0,0,0,598
0,33,0,0,5,0,0,0,9
0,157,0,0,3,0,0,0,391
0,70,0,0,1,0,0,0,894
0,205,0,0,7,0,0,0,85
0,256,0,0,4,0,0,0,839
0,39,0,0,6,0,0,0,463
0,161,0,0,5,0,0,0,218
0,391,0,0,6,0,0,0,30
0,278,0,0,0,0,0,0,189
0,120,0,0,3,0,0,0,996
0,381,0,0,1,0,0,0,537
0,210,0,0,6,0,0,0,667
0,292,0,0,0,0,0,0,487
0,283,0,0,1,0,0,0,490
0,372,0,0,2,0,0,0,493
0,361,0,0,1,0,0,0,763
0,72,0,0,5,0,0,0,340
0,305,0,0,0,0,0,0,327
0,240,0,0,6,0,0,0,670
0,8,0,0,6,0,0,0,911
0,230,0,0,0,0,0,0,119
0,14,0,0,5,0,0,0,120
0,150,0,0,3,0,0,0,992
0,198,0,0,3,0,0,0,805
0,102,0,0,3,0,0,0,834
0,270,0,0,3,0,0,0,411
0,65,0,0,6,0,0,0,726
0,22,0,0,6,0,0,0,957
0,161,0,0,4,0,0,0,902
0,347,0,0,4,0,0,0,489
0,104,0,0,4,0,0,0,948
0,375,0,0,3,0,0,0,548
0,359,0,0,7,0,0,0,836
0,393,0,0,2,0,0,0,87
0,188,0,0,4,0,0,0,144
0,361,0,0,5,0,0,0,813
0,260,0,0,2,0,0,0,393
0,100,0,0,3,0,0,0,403
0,287,0,0,0,0,0,0,228
0,316,0,0,5,0,0,0,862
0,399,0,0,1,0,0,0,952
0,125,0,0,6,0,0,0,166
0,293,0,0,3,0,0,0,434
0,245,0,0,1,0,0,0,476
0,109,0,0,6,0,0,0,182
0,158,0,0,6,0,0,0,344
0,36,0,0,3,0,0,0,455
0,322,0,0,3,0,0,0,503
0,225,0,0,6,0,0,0,134
0,125,0,0,2,0,0,0,40
0,394,0,0,2,0,0,0,153
0,301,0,0,5,0,0,0,631
0,319,0,0,6,0,0,0,726
0,168,0,0,4,0,0,0,833
0,139,0,0,0,0,0,0,682
0,203,0,0,0,0,0,0,908
0,18,0,0,0,0,0,0,436
0,169,0,0,5,0,0,0,932
0,281,0,0,6,0,0,0,865
0,244,0,0,6,0,0,0,183
0,145,0,0,5,0,0,0,648
0,299,0,0,1,0,0,0,455
0,353,0,0,5,0,0,0,436
0,340,0,0,3,0,0,0,226
0,169,0,0,4,0,0,0,248
0,380,0,0,4,0,0,0,923
0,367,0,0,7,0,0,0,522
0,221,0,0,7,0,0,0,484
0,160,0,0,5,0,0,0,366
0,210,0,0,5,0,0,0,569
0,215,0,0,0,0,0,0,839
0,29,0,0,0,0,0,0,955
0,76,0,0,1,0,0,0,860
0,137,0,0,1,0,0,0,793
0,273,0,0,0,0,0,0,139
0,369,0,0,7,0,0,0,793
0,314,0,0,6,0,0,0,664
0,157,0,0,3,0,0,0,627
0,74,0,0,4,0,0,0,329
0,73,0,0,7,0,0,0,569
0,315,0,0,0,0,0,0,816
0,126,0,0,3,0,0,0,838
0,220,0,0,6,0,0,0,402
0,54,0,0,4,0,0,0,362
0,222,0,0,7,0,0,0,108
0,276,0,0,6,0,0,0,440
0,236,0,0,3,0,0,0,575
0,108,0,0,2,0,0,0,521
0,81,0,0,5,0,0,0,349
0,272,0,0,0,0,0,0,286
0,103,0,0,5,0,0,0,622
0,46,0,0,3,0,0,0,776
0,24,0,0,1,0,0,0,944
0,285,0,0,7,0,0,0,867
0,62,0,0,5,0,0,0,674
0,331,0,0,0,0,0,0,21
0,247,0,0,1,0,0,0,457
0,125,0,0,6,0,0,0,79
0,24,0,0,5,0,0,0,525
0,353,0,0,0,0,0,0,377
0,43,0,0,2,0,0,0,705
0,133,0,0,0,0,0,0,573
0,273,0,0,7,0,0,0,504
0,395,0,0,5,0,0,0,845
0,148,0,0,0,0,0,0,577
0,85,0,0,4,0,0,0,818
0,149,0,0,3,0,0,0,688
0,198,0,0,1,0,0,0,384
0,249,0,0,5,0,0,0,451
0,74,0,0,1,0,0,0,652
0,36,0,0,0,0,0,0,580
0,292,0,0,3,0,0,0,27
0,309,0,0,2,0,0,0,216
0,337,0,0,5,0,0,0,983
0,204,0,0,2,0,0,0,925
0,141,0,0,0,0,0,0,122
0,358,0,0,2,0,0,0,968
0,1,0,0,0,0,0,0,59
0,121,0,0,0,0,0,0,817
0,243,0,0,2,0,0,0,138
0,170,0,0,0,0,0,0,189
0,285,0,0,7,0,0,0,897
0,105,0,0,6,0,0,0,443
0,57,0,0,1,0,0,0,46
0,57,0,0,6,0,0,0,443
0,110,0,0,0,0,0,0,399
0,62,0,0,2,0,0,0,825
0,154,0,0,6,0,0,0,331
0,331,0,0,7,0,0,0,732
0,1,0,0,0,0,0,0,77
0,257,0,0,4,0,0,0,543
0,8,0,0,3,0,0,0,670
0,42,0,0,5,0,0,0,816
0,90,0,0,1,0,0,0,418
0,109,0,0,0,0,0,0,723
0,81,0,0,5,0,0,0,581
0,216,0,0,3,0,0,0,806
0,14,0,0,4,0,0,0,805
0,158,0,0,5,0,0,0,468
0,298,0,0,2,0,0,0,172
0,94,0,0,3,0,0,0,459
0,307,0,0,1,0,0,0,561
0,240,0,0,4,0,0,0,23
0,112,0,0,4,0,0,0,619
0,24,0,0,3,0,0,0,429
0,120,0,0,0,0,0,0,801
0,68,0,0,2,0,0,0,511
0,226,0,0,2,0,0,0,774
0,169,0,0,1,0,0,0,780
0,305,0,0,6,0,0,0,290
0,191,0,0,2,0,0,0,175
0,2,0,0,1,0,0,0,653
0,32,0,0,7,0,0,0,151
0,170,0,0,7,0,0,0,893
0,327,0,0,3,0,0,0,186
0,233,0,0,5,0,0,0,661
0,112,0,0,5,0,0,0,58
0,13,0,0,3,0,0,0,936
0,49,0,0,3,0,0,0,555
0,368,0,0,6,0,0,0,888
0,98,0,0,1,0,0,0,645
0,127,0,0,1,0,0,0,413
0,390,0,0,7,0,0,0,71
0,250,0,0,0,0,0,0,486
0,110,0,0,1,0,0,0,219
0,324,0,0,2,0,0,0,661
0,39,0,0,1,0,0,0,657
0,211,0,0,5,0,0,0,636
0,337,0,0,4,0,0,0,368
0,138,0,0,4,0,0,0,790
0,76,0,0,6,0,0,0,150
0,6,0,0,5,0,0,0,942
0,195,0,0,7,0,0,0,952
0,57,0,0,4,0,0,0,419
0,92,0,0,0,0,0,0,328
0,333,0,0,4,0,0,0,822
0,329,0,0,4,0,0,0,148
0,210,0,0,1,0,0,0,454
0,319,0,0,6,0,0,0,893
0,387,0,0,6,0,0,0,430
0,83,0,0,6,0,0,0,1
0,68,0,0,2,0,0,0,998
0,292,0,0,1,0,0,0,128
0,327,0,0,1,0,0,0,963
0,294,0,0,5,0,0,0,502
0,223,0,0,3,0,0,0,383
0,136,0,0,1,0,0,0,797
0,100,0,0,4,0,0,0,751
0,120,0,0,6,0,0,0,502
0,366,0,0,5,0,0,0,877
0,342,0,0,3,0,0,0,189
0,252,0,0,6,0,0,0,446
0,98,0,0,6,0,0,0,441
0,213,0,0,5,0,0,0,12
0,302,0,0,2,0,0,0,31
0,142,0,0,6,0,0,0,385
0,121,0,0,1,0,0,0,739
0,333,0,0,6,0,0,0,502
0,298,0,0,6,0,0,0,515
0,235,0,0,4,0,0,0,194
0,222,0,0,0,0,0,0,833
0,319,0,0,3,0,0,0,181
0,42,0,0,5,0,0,0,286
0,272,0,0,2,0,0,0,343
0,27,0,0,7,0,0,0,385
0,377,0,0,2,0,0,0,802
0,80,0,0,2,0,0,0,986
0,82,0,0,6,0,0,0,10
0,10,0,0,5,0,0,0,913
0,127,0,0,6,0,0,0,532
0,130,0,0,6,0,0,0,856
0,194,0,0,4,0,0,0,211
0,247,0,0,5,0,0,0,507
0,166,0,0,7,0,0,0,297
0,292,0,0,2,0,0,0,612
0,309,0,0,5,0,0,0,572
0,376,0,0,5,0,0,0,443
0,291,0,0,2,0,0,0,50
0,45,0,0,1,0,0,0,462
0,192,0,0,6,0,0,0,154
0,21,0,0,3,0,0,0,293
0,156,0,0,5,0,0,0,34
0,260,0,0,3,0,0,0,613
0,82,0,0,0,0,0,0,678
0,285,0,0,5,0,0,0,369
0,48,0,0,1,0,0,0,47
0,301,0,0,5,0,0,0,916
0,312,0,0,2,0,0,0,955
0,214,0,0,0,0,0,0,251
0,56,0,0,5,0,0,0,181
0,254,0,0,3,0,0,0,317
0,269,0,0,6,0,0,0,908
0,342,0,0,7,0,0,0,768
0,215,0,0,5,0,0,0,854
0,293,0,0,7,0,0,0,20
0,397,0,0,1,0,0,0,192
0,183,0,0,6,0,0,0,558
0,252,0,0,1,0,0,0,14
0,183,0,0,7,0,0,0,359
0,378,0,0,4,0,0,0,412
0,296,0,0,7,0,0,0,245
0,235,0,0,0,0,0,0,817
0,310,0,0,2,0,0,0,101
0,135,0,0,7,0,0,0,853
0,23,0,0,7,0,0,0,477
0,295,0,0,3,0,0,0,867
0,228,0,0,5,0,0,0,216
0,311,0,0,5,0,0,0,822
0,344,0,0,1,0,0,0,21
0,78,0,0,5,0,0,0,377
0,158,0,0,5,0,0,0,373
0,371,0,0,5,0,0,0,651
0,30,0,0,5,0,0,0,702
0,353,0,0,5,0,0,0,760
0,106,0,0,2,0,0,0,829
0,293,0,0,7,0,0,0,395
0,329,0,0,0,0,0,0,801
0,360,0,0,5,0,0,0,959
0,20,0,0,5,0,0,0,262
0,199,0,0,4,0,0,0,212
0,160,0,0,4,0,0,0,752
0,146,0,0,0,0,0,0,411
0,340,0,0,6,0,0,0,639
0,91,0,0,0,0,0,0,347
0,78,0,0,7,0,0,0,708
0,14,0,0,7,0,0,0,931
0,301,0,0,4,0,0,0,890
0,50,0,0,0,0,0,0,700
0,338,0,0,5,0,0,0,720
0,303,0,0,2,0,0,0,500
0,178,0,0,5,0,0,0,207
0,381,0,0,0,0,0,0,470
0,261,0,0,3,0,0,0,107
0,111,0,0,2,0,0,0,100
0,154,0,0,2,0,0,0,313
0,290,0,0,7,0,0,0,731
0,30,0,0,2,0,0,0,882
0,348,0,0,4,0,0,0,539
0,161,0,0,6,0,0,0,780
0,394,0,0,2,0,0,0,493
0,122,0,0,3,0,0,0,544
0,15,0,0,3,0,0,0,21
0,228,0,0,0,0,0,0,233
0,85,0,0,5,0,0,0,237
0,343,0,0,3,0,0,0,672
0,262,0,0,2,0,0,0,674
0,389,0,0,7,0,0,0,589
0,272,0,0,6,0,0,0,649
0,55,0,0,5,0,0,0,739
0,112,0,0,1,0,0,0,545
0,171,0,0,5,0,0,0,562
0,382,0,0,3,0,0,0,802
0,160,0,0,1,0,0,0,548
0,381,0,0,7,0,0,0,107
0,103,0,0,6,0,0,0,697
0,237,0,0,6,0,0,0,497
0,185,0,0,2,0,0,0,124
0,147,0,0,0,0,0,0,396
0,13,0,0,2,0,0,0,833
0,65,0,0,7,0,0,0,285
0,13,0,0,0,0,0,0,276
0,319,0,0,2,0,0,0,161
0,165,0,0,3,0,0,0,221
0,149,0,0,5,0,0,0,689
0,93,0,0,2,0,0,0,542
0,153,0,0,4,0,0,0,894
0,200,0,0,0,0,0,0,205
0,205,0,0,6,0,0,0,309
0,328,0,0,3,0,0,0,191
0,135,0,0,3,0,0,0,59
0,43,0,0,4,0,0,0,772
0,100,0,0,0,0,0,0,777
0,144,0,0,4,0,0,0,443
0,80,0,0,1,0,0,0,636
0,122,0,0,4,0,0,0,925
0,395,0,0,4,0,0,0,544
0,55,0,0,6,0,0,0,924
0,171,0,0,7,0,0,0,542
0,350,0,0,1,0,0,0,61
0,273,0,0,0,0,0,0,550
0,98,0,0,1,0,0,0,892
0,91,0,0,5,0,0,0,789
0,71,0,0,4,0,0,0,688
0,233,0,0,3,0,0,0,258
0,30,0,0,1,0,0,0,645
0,249,0,0,5,0,0,0,521
0,255,0,0,6,0,0,0,809
0,323,0,0,3,0,0,0,127
0,331,0,0,1,0,0,0,205
0,317,0,0,5,0,0,0,616
0,336,0,0,2,0,0,0,983
0,378,0,0,0,0,0,0,787
0,316,0,0,0,0,0,0,418
0,334,0,0,2,0,0,0,951
0,47,0,0,4,0,0,0,134
0,309,0,0,1,0,0,0,929
0,25,0,0,6,0,0,0,107
0,370,0,0,3,0,0,0,605
0,123,0,0,4,0,0,0,191
0,223,0,0,4,0,0,0,527
0,308,0,0,4,0,0,0,345
0,282,0,0,5,0,0,0,169
0,31,0,0,0,0,0,0,425
0,170,0,0,7,0,0,0,663
0,194,0,0,5,0,0,0,625
0,141,0,0,2,0,0,0,133
0,203,0,0,7,0,0,0,391
0,98,0,0,5,0,0,0,621
0,35,0,0,1,0,0,0,282
0,55,0,0,7,0,0,0,316
0,393,0,0,3,0,0,0,289
0,25,0,0,0,0,0,0,911
0,230,0,0,1,0,0,0,29
0,352,0,0,0,0,0,0,24
0,366,0,0,4,0,0,0,981
0,274,0,0,0,0,0,0,291
0,20,0,0,6,0,0,0,534
0,33,0,0,5,0,0,0,468
0,13,0,0,3,0,0,0,468
0,242,0,0,7,0,0,0,792
0,21,0,0,2,0,0,0,835
0,26,0,0,6,0,0,0,490
0,36,0,0,6,0,0,0,945
0,9,0,0,7,0,0,0,977
0,34,0,0,7,0,0,0,43
0,116,0,0,5,0,0,0,517
0,366,0,0,7,0,0,0,613
0,220,0,0,3,0,0,0,443
0,78,0,0,5,0,0,0,590
0,229,0,0,6,0,0,0,84
0,21,0,0,0,0,0,0,228
0,222,0,0,1,0,0,0,985
0,399,0,0,5,0,0,0,248
0,325,0,0,0,0,0,0,146
0,231,0,0,1,0,0,0,303
0,11,0,0,4,0,0,0,834
0,245,0,0,6,0,0,0,314
0,190,0,0,2,0,0,0,813
0,103,0,0,0,0,0,0,230
0,83,0,0,6,0,0,0,257
0,144,0,0,7,0,0,0,627
0,43,0,0,3,0,0,0,369
0,45,0,0,5,0,0,0,339
0,110,0,0,0,0,0,0,338
0,292,0,0,6,0,0,0,463
0,56,0,0,7,0,0,0,713
0,307,0,0,3,0,0,0,836
0,254,0,0,7,0,0,0,846
0,111,0,0,6,0,0,0,58
0,322,0,0,5,0,0,0,97
0,126,0,0,6,0,0,0,789
0,21,0,0,5,0,0,0,990
0,156,0,0,6,0,0,0,842
0,143,0,0,5,0,0,0,670
0,167,0,0,2,0,0,0,312
0,10,0,0,5,0,0,0,760
0,248,0,0,5,0,0,0,344
0,263,0,0,6,0,0,0,481
0,221,0,0,0,0,0,0,803
0,146,0,0,1,0,0,0,535
0,288,0,0,5,0,0,0,826
0,111,0,0,3,0,0,0,472
0,150,0,0,0,0,0,0,908
0,12,0,0,3,0,0,0,930
0,59,0,0,0,0,0,0,256
0,385,0,0,1,0,0,0,384
0,3,0,0,5,0,0,0,909
0,163,0,0,7,0,0,0,402
0,326,0,0,5,0,0,0,808
0,346,0,0,3,0,0,0,628
0,393,0,0,4,0,0,0,147
0,396,0,0,6,0,0,0,975
0,122,0,0,0,0,0,0,908
0,313,0,0,0,0,0,0,118
0,216,0,0,5,0,0,0,359
0,204,0,0,5,0,0,0,20
0,193,0,0,1,0,0,0,740
0,153,0,0,6,0,0,0,396
0,55,0,0,6,0,0,0,898
0,179,0,0,4,0,0,0,917
0,234,0,0,1,0,0,0,335
0,75,0,0,5,0,0,0,952
0,365,0,0,7,0,0,0,687
0,103,0,0,3,0,0,0,664
0,80,0,0,1,0,0,0,892
0,293,0,0,5,0,0,0,846
0,277,0,0,4,0,0,0,304
0,329,0,0,1,0,0,0,105
0,147,0,0,6,0,0,0,695
0,187,0,0,4,0,0,0,797
0,117,0,0,3,0,0,0,583
0,251,0,0,6,0,0,0,658
0,156,0,0,5,0,0,0,700
0,122,0,0,5,0,0,0,124
0,228,0,0,5,0,0,0,917
0,94,0,0,0,0,0,0,276
0,233,0,0,2,0,0,0,158
0,59,0,0,1,0,0,0,932
0,186,0,0,6,0,0,0,431
0,34,0,0,4,0,0,0,11
0,33,0,0,1,0,0,0,40
0,227,0,0,0,0,0,0,942
0,305,0,0,5,0,0,0,219
0,326,0,0,5,0,0,0,954
0,321,0,0,3,0,0,0,78
0,331,0,0,7,0,0,0,867
0,96,0,0,7,0,0,0,241
0,317,0,0,4,0,0,0,861
0,62,0,0,2,0,0,0,81
0,325,0,0,1,0,0,0,802
0,317,0,0,6,0,0,0,997
0,139,0,0,0,0,0,0,909
0,250,0,0,5,0,0,0,632
0,246,0,0,0,0,0,0,281
0,191,0,0,3,0,0,0,142
0,24,0,0,4,0,0,0,764
0,112,0,0,5,0,0,0,224
0,320,0,0,2,0,0,0,256
0,176,0,0,2,0,0,0,92
0,260,0,0,4,0,0,0,442
0,125,0,0,7,0,0,0,450
0,398,0,0,3,0,0,0,41
0,60,0,0,2,0,0,0,121
0,365,0,0,3,0,0,0,324
0,379,0,0,1,0,0,0,383
0,132,0,0,0,0,0,0,785
0,366,0,0,1,0,0,0,121
0,294,0,0,0,0,0,0,941
0,235,0,0,4,0,0,0,570
0,99,0,0,6,0,0,0,213
0,226,0,0,0,0,0,0,855
0,137,0,0,6,0,0,0,227
0,67,0,0,5,0,0,0,227
0,336,0,0,4,0,0,0,190
0,390,0,0,4,0,0,0,451
0,82,0,0,0,0,0,0,933
0,54,0,0,5,0,0,0,706
0,344,0,0,6,0,0,0,765
0,206,0,0,7,0,0,0,559
0,202,0,0,7,0,0,0,990
0,225,0,0,7,0,0,0,646
0,219,0,0,2,0,0,0,373
0,211,0,0,6,0,0,0,963
0,270,0,0,2,0,0,0,478
0,343,0,0,6,0,0,0,339
0,21,0,0,6,0,0,0,472
0,93,0,0,4,0,0,0,497
0,394,0,0,3,0,0,0,673
0,107,0,0,0,0,0,0,424
0,35,0,0,1,0,0,0,972
0,7,0,0,5,0,0,0,131
0,120,0,0,2,0,0,0,589
0,384,0,0,3,0,0,0,337
0,101,0,0,3,0,0,0,468
0,274,0,0,2,0,0,0,97
0,171,0,0,3,0,0,0,136
0,205,0,0,0,0,0,0,294
0,391,0,0,7,0,0,0,31
0,237,0,0,6,0,0,0,190
0,100,0,0,3,0,0,0,112
0,96,0,0,0,0,0,0,913
0,155,0,0,6,0,0,0,963
0,373,0,0,3,0,0,0,33
0,121,0,0,0,0,0,0,581
0,24,0,0,7,0,0,0,896
0,157,0,0,0,0,0,0,41
0,108,0,0,3,0,0,0,438
0,364,0,0,0,0,0,0,220
0,97,0,0,2,0,0,0,48
0,53,0,0,7,0,0,0,481
0,241,0,0,1,0,0,0,254
0,203,0,0,3,0,0,0,232
0,203,0,0,6,0,0,0,775
0,316,0,0,6,0,0,0,843
0,381,0,0,0,0,0,0,394
0,93,0,0,7,0,0,0,320
0,151,0,0,0,0,0,0,679
0,17,0,0,7,0,0,0,676
0,139,0,0,0,0,0,0,777
0,353,0,0,4,0,0,0,661
0,63,0,0,6,0,0,0,908
0,11,0,0,4,0,0,0,957
0,107,0,0,1,0,0,0,430
0,213,0,0,0,0,0,0,534
0,239,0,0,4,0,0,0,404
0,297,0,0,2,0,0,0,430
0,268,0,0,1,0,0,0,745
0,87,0,0,3,0,0,0,626
0,98,0,0,3,0,0,0,750
0,177,0,0,7,0,0,0,638
0,39,0,0,3,0,0,0,221
0,266,0,0,2,0,0,0,819
0,277,0,0,4,0,0,0,730
0,77,0,0,2,0,0,0,396
0,135,0,0,5,0,0,0,914
0,164,0,0,0,0,0,0,647
0,103,0,0,2,0,0,0,724
0,122,0,0,6,0,0,0,750
0,242,0,0,6,0,0,0,128
0,5,0,0,2,0,0,0,744
0,322,0,0,4,0,0,0,599
0,315,0,0,2,0,0,0,894
0,327,0,0,7,0,0,0,665
0,399,0,0,2,0,0,0,966
0,133,0,0,4,0,0,0,75
0,399,0,0,1,0,0,0,563
0,295,0,0,2,0,0,0,712
0,288,0,0,6,0,0,0,553
0,167,0,0,7,0,0,0,705
0,199,0,0,0,0,0,0,304
0,392,0,0,4,0,0,0,479
0,66,0,0,5,0,0,0,444
0,80,0,0,0,0,0,0,166
0,100,0,0,6,0,0,0,860
0,393,0,0,4,0,0,0,855
0,186,0,0,3,0,0,0,421
0,340,0,0,0,0,0,0,719
0,213,0,0,5,0,0,0,557
0,259,0,0,0,0,0,0,295
0,52,0,0,3,0,0,0,340
0,5,0,0,2,0,0,0,423
0,343,0,0,6,0,0,0,621
0,220,0,0,5,0,0,0,137
0,46,0,0,6,0,0,0,499
0,95,0,0,1,0,0,0,913
0,313,0,0,5,0,0,0,95
0,275,0,0,4,0,0,0,875
0,364,0,0,5,0,0,0,107
0,209,0,0,6,0,0,0,604
0,174,0,0,3,0,0,0,255
0,20,0,0,0,0,0,0,667
0,294,0,0,5,0,0,0,134
0,15,0,0,0,0,0,0,310
0,165,0,0,5,0,0,0,161
0,84,0,0,1,0,0,0,720
0,397,0,0,3,0,0,0,976
0,156,0,0,1,0,0,0,646
0,220,0,0,2,0,0,0,658
0,294,0,0,2,0,0,0,154
0,182,0,0,1,0,0,0,153
0,388,0,0,2,0,0,0,173
0,308,0,0,2,0,0,0,874
0,111,0,0,3,0,0,0,646
0,12,0,0,0,0,0,0,806
0,388,0,0,2,0,0,0,266
0,215,0,0,5,0,0,0,832
0,86,0,0,0,0,0,0,825
0,80,0,0,6,0,0,0,37
