M_HBUSREQ,M_HADDR,M_HTRANS,M_HSIZE,M_HBURST,M_HPROT,M_HLOCK,M_HWRITE,M_HWDATA
1,319,0,0,0,0,1,0,2573
0,56,0,0,0,0,1,0,4718
0,66,0,0,0,0,1,0,203
0,78,0,0,0,0,1,0,1536
0,272,0,0,0,0,1,1,2033
1,90,0,0,0,0,0,1,3802
0,63,0,0,0,0,0,0,1582
0,53,0,0,0,0,0,1,3419
1,55,0,0,0,0,0,0,171
0,279,0,0,0,0,0,1,84
1,65,0,0,0,0,1,0,2460
0,172,0,0,0,0,0,0,3411
0,175,0,0,0,0,0,1,866
1,286,0,0,0,0,0,1,4507
0,217,0,0,0,0,1,0,494
1,339,0,0,0,0,0,0,3922
0,256,0,0,0,0,1,1,1080
1,373,0,0,0,0,1,1,1394
1,332,0,0,0,0,0,0,3953
0,35,0,0,0,0,0,1,2238
1,322,0,0,0,0,1,0,3992
1,221,0,0,0,0,0,1,772
1,55,0,0,0,0,0,1,2078
0,350,0,0,0,0,1,0,1218
0,145,0,0,0,0,0,1,409
0,272,0,0,0,0,0,0,4642
0,90,0,0,0,0,1,0,3574
0,8,0,0,0,0,1,1,2065
0,147,0,0,0,0,1,1,2989
1,255,0,0,0,0,0,0,1585
1,217,0,0,0,0,0,1,4166
1,64,0,0,0,0,0,0,991
1,334,0,0,0,0,1,0,676
0,12,0,0,0,0,1,0,3087
1,180,0,0,0,0,0,1,1589
0,37,0,0,0,0,1,0,2350
1,286,0,0,0,0,1,1,807
0,286,0,0,0,0,1,0,583
0,355,0,0,0,0,0,1,3114
1,194,0,0,0,0,1,1,28
0,67,0,0,0,0,1,1,1492
1,399,0,0,0,0,1,0,777
0,187,0,0,0,0,0,0,1798
0,373,0,0,0,0,1,1,704
1,337,0,0,0,0,1,0,3781
1,228,0,0,0,0,0,1,2202
1,43,0,0,0,0,0,1,1442
0,219,0,0,0,0,1,0,3208
1,281,0,0,0,0,1,1,2590
1,334,0,0,0,0,1,0,358
1,53,0,0,0,0,0,0,498
1,85,0,0,0,0,0,1,542
0,145,0,0,0,0,1,0,4309
1,214,0,0,0,0,0,1,3826
0,62,0,0,0,0,0,0,1234
0,129,0,0,0,0,1,0,69
0,341,0,0,0,0,1,1,584
0,385,0,0,0,0,1,1,4907
0,385,0,0,0,0,0,1,417
1,67,0,0,0,0,0,0,1638
1,26,0,0,0,0,1,0,459
0,260,0,0,0,0,1,1,307
1,84,0,0,0,0,1,1,234
1,253,0,0,0,0,0,1,2283
1,164,0,0,0,0,1,1,3526
0,212,0,0,0,0,0,0,1223
0,205,0,0,0,0,0,1,2221
0,353,0,0,0,0,1,1,3100
0,341,0,0,0,0,0,0,2107
0,227,0,0,0,0,1,1,3685
1,209,0,0,0,0,1,1,4238
1,155,0,0,0,0,1,1,1149
0,129,0,0,0,0,1,1,4331
0,352,0,0,0,0,1,1,4346
0,80,0,0,0,0,0,1,1297
1,350,0,0,0,0,0,1,2597
0,45,0,0,0,0,1,0,732
0,141,0,0,0,0,1,1,4466
1,286,0,0,0,0,1,0,2317
0,124,0,0,0,0,1,1,4816
1,308,0,0,0,0,1,0,1141
1,178,0,0,0,0,0,0,1152
1,183,0,0,0,0,0,1,608
0,247,0,0,0,0,0,1,3852
0,302,0,0,0,0,1,0,2821
0,373,0,0,0,0,1,1,3587
1,167,0,0,0,0,0,0,197
0,241,0,0,0,0,0,1,221
0,364,0,0,0,0,1,1,3980
0,259,0,0,0,0,1,1,4197
0,300,0,0,0,0,0,0,1983
1,366,0,0,0,0,0,1,964
1,115,0,0,0,0,1,0,2593
0,324,0,0,0,0,0,1,3473
0,366,0,0,0,0,1,0,51
0,175,0,0,0,0,1,0,4261
0,239,0,0,0,0,1,0,793
1,234,0,0,0,0,0,1,1999
0,96,0,0,0,0,0,0,3788
0,31,0,0,0,0,0,1,1436
0,115,0,0,0,0,1,1,3384
1,337,0,0,0,0,1,1,3209
1,22,0,0,0,0,1,0,347
0,258,0,0,0,0,1,0,4787
1,97,0,0,0,0,0,1,762
1,167,0,0,0,0,0,0,4286
1,204,0,0,0,0,1,1,625
1,285,0,0,0,0,1,1,608
0,252,0,0,0,0,0,1,2065
1,226,0,0,0,0,0,0,2849
1,76,0,0,0,0,0,0,1759
0,218,0,0,0,0,1,0,2775
0,142,0,0,0,0,0,0,2289
1,296,0,0,0,0,1,0,1933
0,283,0,0,0,0,1,0,1685
1,322,0,0,0,0,1,0,1504
1,5,0,0,0,0,1,1,3647
1,257,0,0,0,0,0,0,3644
0,6,0,0,0,0,0,0,1283
0,339,0,0,0,0,1,0,543
1,374,0,0,0,0,1,1,238
0,395,0,0,0,0,1,0,2230
1,320,0,0,0,0,1,1,586
1,107,0,0,0,0,1,1,2623
0,295,0,0,0,0,0,0,3660
1,213,0,0,0,0,0,0,481
0,151,0,0,0,0,0,0,4516
1,178,0,0,0,0,0,1,1290
1,302,0,0,0,0,1,1,1966
1,11,0,0,0,0,1,0,3274
0,137,0,0,0,0,1,1,1464
1,30,0,0,0,0,0,0,849
1,99,0,0,0,0,1,1,2366
0,94,0,0,0,0,0,1,1072
1,169,0,0,0,0,1,0,3129
1,177,0,0,0,0,1,0,4763
1,257,0,0,0,0,0,0,3087
0,201,0,0,0,0,1,1,2879
1,149,0,0,0,0,1,0,4647
1,46,0,0,0,0,0,0,944
1,83,0,0,0,0,0,0,4481
1,277,0,0,0,0,1,1,303
1,251,0,0,0,0,1,1,1198
1,151,0,0,0,0,0,1,2329
1,126,0,0,0,0,1,1,3652
0,356,0,0,0,0,1,1,4941
0,237,0,0,0,0,0,0,4193
0,321,0,0,0,0,0,1,3681
0,92,0,0,0,0,0,0,3866
0,277,0,0,0,0,0,1,1156
0,256,0,0,0,0,0,1,1654
0,305,0,0,0,0,0,0,4580
0,233,0,0,0,0,0,1,2238
1,70,0,0,0,0,0,0,3482
1,309,0,0,0,0,0,0,4365
1,67,0,0,0,0,0,0,4396
0,148,0,0,0,0,1,1,2754
1,115,0,0,0,0,0,0,4587
0,206,0,0,0,0,1,1,818
1,386,0,0,0,0,1,0,4744
0,162,0,0,0,0,1,1,1266
1,193,0,0,0,0,1,0,1029
0,347,0,0,0,0,0,1,1302
0,191,0,0,0,0,0,0,40
0,247,0,0,0,0,0,1,1417
0,148,0,0,0,0,1,1,4858
0,56,0,0,0,0,0,0,1509
0,365,0,0,0,0,1,1,1263
0,2,0,0,0,0,0,0,4371
1,170,0,0,0,0,0,0,4497
0,248,0,0,0,0,1,0,2667
1,139,0,0,0,0,0,1,3079
0,206,0,0,0,0,0,1,4970
1,382,0,0,0,0,1,0,4153
1,76,0,0,0,0,0,1,1153
0,190,0,0,0,0,0,1,1919
1,37,0,0,0,0,0,1,128
0,30,0,0,0,0,0,1,1932
0,131,0,0,0,0,1,1,3748
1,21,0,0,0,0,0,0,134
1,325,0,0,0,0,1,1,275
0,267,0,0,0,0,0,0,2374
0,13,0,0,0,0,1,0,4604
0,177,0,0,0,0,1,1,4705
1,282,0,0,0,0,1,1,1550
0,85,0,0,0,0,0,0,564
1,58,0,0,0,0,0,0,3629
0,245,0,0,0,0,0,1,4669
0,394,0,0,0,0,1,1,4548
1,105,0,0,0,0,0,1,283
1,178,0,0,0,0,1,1,2481
0,393,0,0,0,0,0,1,4079
0,275,0,0,0,0,1,0,1955
1,71,0,0,0,0,1,0,1470
0,246,0,0,0,0,1,1,3755
0,140,0,0,0,0,1,1,3000
0,323,0,0,0,0,1,0,1824
0,118,0,0,0,0,1,0,2570
0,37,0,0,0,0,1,1,3798
1,299,0,0,0,0,1,0,2049
1,14,0,0,0,0,1,0,1140
0,166,0,0,0,0,0,0,2458
1,324,0,0,0,0,0,1,1995
1,104,0,0,0,0,1,1,3811
0,186,0,0,0,0,0,1,2566
1,110,0,0,0,0,1,1,999
1,187,0,0,0,0,0,1,2092
1,208,0,0,0,0,0,0,4588
0,277,0,0,0,0,0,0,1038
0,66,0,0,0,0,0,0,336
1,136,0,0,0,0,0,1,952
0,209,0,0,0,0,0,1,4926
1,86,0,0,0,0,1,1,3981
0,168,0,0,0,0,1,1,1804
1,77,0,0,0,0,1,0,2048
1,89,0,0,0,0,1,0,387
0,336,0,0,0,0,0,0,1820
1,384,0,0,0,0,0,0,4740
1,255,0,0,0,0,0,0,2786
1,142,0,0,0,0,0,0,3619
1,203,0,0,0,0,0,1,2308
1,30,0,0,0,0,1,1,3238
1,308,0,0,0,0,0,0,572
0,48,0,0,0,0,1,0,3938
0,376,0,0,0,0,1,0,1893
1,225,0,0,0,0,0,0,1434
0,33,0,0,0,0,0,1,3323
0,261,0,0,0,0,0,0,4379
1,139,0,0,0,0,1,0,3520
1,117,0,0,0,0,1,1,2688
0,164,0,0,0,0,0,0,629
1,112,0,0,0,0,0,0,2962
0,6,0,0,0,0,1,1,2108
0,282,0,0,0,0,1,1,2097
0,128,0,0,0,0,0,0,4083
1,83,0,0,0,0,1,0,2115
1,135,0,0,0,0,0,0,706
1,251,0,0,0,0,1,1,2432
0,2,0,0,0,0,0,0,3101
1,344,0,0,0,0,0,1,4728
0,89,0,0,0,0,1,0,2231
0,5,0,0,0,0,1,0,1975
0,61,0,0,0,0,0,1,4872
1,193,0,0,0,0,0,1,4728
0,118,0,0,0,0,1,1,2840
0,228,0,0,0,0,0,1,4111
0,86,0,0,0,0,0,1,2364
0,8,0,0,0,0,1,0,946
1,230,0,0,0,0,0,0,1239
0,257,0,0,0,0,1,1,1427
1,231,0,0,0,0,1,0,4115
0,191,0,0,0,0,1,1,518
0,320,0,0,0,0,0,1,3251
0,219,0,0,0,0,1,1,2894
1,130,0,0,0,0,0,0,1652
0,169,0,0,0,0,0,0,4784
0,385,0,0,0,0,0,0,1490
0,282,0,0,0,0,1,1,3086
1,1,0,0,0,0,1,1,3576
1,246,0,0,0,0,1,1,449
0,374,0,0,0,0,1,0,3158
1,382,0,0,0,0,0,0,4585
1,251,0,0,0,0,0,0,3706
1,371,0,0,0,0,0,0,1250
0,141,0,0,0,0,0,1,2104
0,118,0,0,0,0,1,0,1785
0,33,0,0,0,0,1,1,1327
0,270,0,0,0,0,1,0,2103
0,308,0,0,0,0,0,0,2911
0,127,0,0,0,0,0,0,1541
0,19,0,0,0,0,1,1,1357
0,73,0,0,0,0,0,0,432
0,187,0,0,0,0,1,1,1008
1,40,0,0,0,0,0,1,69
1,241,0,0,0,0,0,0,2173
1,353,0,0,0,0,1,1,3336
1,14,0,0,0,0,0,0,719
0,85,0,0,0,0,1,1,4558
0,272,0,0,0,0,0,0,1426
0,319,0,0,0,0,1,0,2554
1,362,0,0,0,0,0,0,2229
0,112,0,0,0,0,1,0,3238
0,99,0,0,0,0,0,0,1192
1,242,0,0,0,0,0,1,2798
1,196,0,0,0,0,1,0,4406
0,368,0,0,0,0,0,0,1772
0,62,0,0,0,0,0,1,4584
0,273,0,0,0,0,0,1,4393
0,118,0,0,0,0,1,0,3726
1,361,0,0,0,0,1,0,1741
0,73,0,0,0,0,0,1,3765
1,367,0,0,0,0,0,1,3649
0,195,0,0,0,0,0,1,404
0,52,0,0,0,0,0,0,4476
0,27,0,0,0,0,1,0,1435
0,318,0,0,0,0,1,1,3695
0,128,0,0,0,0,1,0,4950
0,307,0,0,0,0,1,0,2147
1,47,0,0,0,0,1,0,4307
1,368,0,0,0,0,1,0,1762
0,372,0,0,0,0,0,1,379
1,22,0,0,0,0,1,0,671
0,119,0,0,0,0,0,1,24
0,280,0,0,0,0,0,1,4613
0,287,0,0,0,0,1,0,4044
0,389,0,0,0,0,1,0,3580
1,272,0,0,0,0,1,1,4871
0,44,0,0,0,0,0,1,4750
1,185,0,0,0,0,1,0,2203
1,253,0,0,0,0,1,0,1860
1,52,0,0,0,0,0,1,4427
0,35,0,0,0,0,1,0,4548
1,106,0,0,0,0,0,0,2365
0,396,0,0,0,0,1,1,1453
1,132,0,0,0,0,0,0,874
0,357,0,0,0,0,0,0,4846
0,265,0,0,0,0,0,0,4493
1,285,0,0,0,0,1,0,2266
0,205,0,0,0,0,0,1,2519
0,336,0,0,0,0,0,0,1739
1,75,0,0,0,0,0,0,3675
0,134,0,0,0,0,1,0,4482
0,43,0,0,0,0,1,0,3785
1,126,0,0,0,0,1,0,3184
0,54,0,0,0,0,0,0,2768
1,260,0,0,0,0,0,1,1144
1,375,0,0,0,0,1,1,2661
1,52,0,0,0,0,1,0,3032
0,395,0,0,0,0,1,0,1109
1,335,0,0,0,0,1,1,1363
1,292,0,0,0,0,1,1,4398
1,85,0,0,0,0,0,0,2525
1,357,0,0,0,0,0,0,4248
1,149,0,0,0,0,1,1,926
0,69,0,0,0,0,1,0,486
1,370,0,0,0,0,1,0,3334
1,330,0,0,0,0,0,1,675
0,203,0,0,0,0,1,1,4723
1,56,0,0,0,0,1,1,1812
1,88,0,0,0,0,1,0,745
0,91,0,0,0,0,0,1,98
1,336,0,0,0,0,0,1,1371
0,54,0,0,0,0,0,0,2409
1,163,0,0,0,0,1,0,4849
1,53,0,0,0,0,1,1,1772
1,160,0,0,0,0,1,0,1834
1,151,0,0,0,0,0,1,4475
0,103,0,0,0,0,1,0,3426
0,3,0,0,0,0,0,0,2757
1,170,0,0,0,0,1,1,4029
1,96,0,0,0,0,0,0,397
0,381,0,0,0,0,0,1,2953
0,151,0,0,0,0,0,1,2306
0,219,0,0,0,0,0,1,2727
1,289,0,0,0,0,1,0,4270
1,385,0,0,0,0,1,0,3672
0,344,0,0,0,0,1,1,4237
0,120,0,0,0,0,0,1,3303
0,205,0,0,0,0,0,1,3516
1,30,0,0,0,0,0,0,618
1,330,0,0,0,0,0,0,1168
1,322,0,0,0,0,1,1,1042
0,41,0,0,0,0,1,0,1063
0,354,0,0,0,0,1,1,2653
0,103,0,0,0,0,0,0,1708
1,327,0,0,0,0,0,0,526
1,364,0,0,0,0,0,0,513
0,65,0,0,0,0,1,1,2527
1,57,0,0,0,0,0,1,1021
0,82,0,0,0,0,1,0,2006
0,189,0,0,0,0,0,0,4109
0,275,0,0,0,0,0,1,83
0,369,0,0,0,0,1,1,3664
1,344,0,0,0,0,0,1,1191
0,5,0,0,0,0,1,0,4727
1,276,0,0,0,0,0,1,73
0,197,0,0,0,0,0,1,2104
1,168,0,0,0,0,0,0,2413
0,35,0,0,0,0,1,0,2135
0,150,0,0,0,0,0,0,78
1,167,0,0,0,0,0,1,1339
0,354,0,0,0,0,1,1,4741
1,63,0,0,0,0,0,0,1485
1,253,0,0,0,0,1,0,806
0,162,0,0,0,0,1,0,4996
1,258,0,0,0,0,0,1,4222
0,27,0,0,0,0,1,0,1475
0,251,0,0,0,0,1,0,5000
1,157,0,0,0,0,1,0,3147
0,220,0,0,0,0,0,1,4519
1,169,0,0,0,0,0,0,2344
0,228,0,0,0,0,0,1,1925
1,268,0,0,0,0,0,1,1435
0,187,0,0,0,0,1,1,2890
1,91,0,0,0,0,0,0,613
0,341,0,0,0,0,1,1,3485
1,319,0,0,0,0,0,1,855
0,308,0,0,0,0,0,1,2307
0,278,0,0,0,0,0,1,4482
0,17,0,0,0,0,1,1,325
1,91,0,0,0,0,0,1,3943
0,95,0,0,0,0,0,0,3094
0,18,0,0,0,0,0,0,3075
1,381,0,0,0,0,0,1,4504
0,292,0,0,0,0,1,0,469
1,189,0,0,0,0,0,1,1779
1,207,0,0,0,0,1,0,3691
0,380,0,0,0,0,0,1,2246
1,159,0,0,0,0,1,0,2099
1,395,0,0,0,0,0,1,4090
0,279,0,0,0,0,1,0,2825
0,56,0,0,0,0,0,1,4959
0,27,0,0,0,0,1,0,1246
1,132,0,0,0,0,0,1,248
1,282,0,0,0,0,0,1,1043
1,58,0,0,0,0,0,0,1168
1,302,0,0,0,0,1,0,562
0,199,0,0,0,0,0,0,2111
0,305,0,0,0,0,1,1,1042
1,111,0,0,0,0,0,1,1444
0,371,0,0,0,0,1,1,677
0,34,0,0,0,0,1,1,264
0,153,0,0,0,0,1,1,2386
1,343,0,0,0,0,0,0,3853
1,381,0,0,0,0,1,0,921
1,83,0,0,0,0,1,0,4021
1,165,0,0,0,0,1,0,1432
0,158,0,0,0,0,0,0,305
0,318,0,0,0,0,0,0,3878
0,131,0,0,0,0,0,0,4807
0,10,0,0,0,0,0,0,4139
0,72,0,0,0,0,0,1,4521
1,271,0,0,0,0,1,1,1299
1,213,0,0,0,0,1,1,2233
1,14,0,0,0,0,0,0,280
0,68,0,0,0,0,1,1,2170
1,140,0,0,0,0,0,0,2971
1,216,0,0,0,0,1,0,2464
1,304,0,0,0,0,1,1,2645
1,1,0,0,0,0,1,1,1732
0,233,0,0,0,0,0,1,752
0,44,0,0,0,0,1,0,1826
1,313,0,0,0,0,0,0,653
0,109,0,0,0,0,0,0,3911
0,68,0,0,0,0,0,0,4845
0,289,0,0,0,0,0,1,3369
1,63,0,0,0,0,0,0,316
1,211,0,0,0,0,1,1,1436
1,182,0,0,0,0,1,0,1223
1,254,0,0,0,0,1,0,3121
0,78,0,0,0,0,0,0,2885
1,61,0,0,0,0,0,0,4314
0,171,0,0,0,0,0,1,2542
1,71,0,0,0,0,1,1,874
0,374,0,0,0,0,0,1,1113
0,30,0,0,0,0,1,0,3292
0,350,0,0,0,0,1,0,689
1,86,0,0,0,0,0,0,2337
0,319,0,0,0,0,0,0,2592
1,129,0,0,0,0,1,1,1206
0,40,0,0,0,0,1,1,1496
1,268,0,0,0,0,1,0,1102
0,205,0,0,0,0,0,0,4756
1,98,0,0,0,0,1,1,2177
0,245,0,0,0,0,0,1,1834
1,377,0,0,0,0,0,0,1999
1,353,0,0,0,0,1,1,4546
0,80,0,0,0,0,0,0,4477
1,312,0,0,0,0,1,1,1762
0,186,0,0,0,0,1,1,1838
1,378,0,0,0,0,0,1,4803
1,74,0,0,0,0,1,0,372
0,338,0,0,0,0,0,0,1897
1,18,0,0,0,0,1,1,988
0,222,0,0,0,0,0,0,1033
1,312,0,0,0,0,0,0,4836
0,8,0,0,0,0,1,1,2253
0,148,0,0,0,0,1,0,2053
0,277,0,0,0,0,1,1,3827
1,11,0,0,0,0,0,1,1156
0,25,0,0,0,0,0,0,613
0,53,0,0,0,0,0,0,62
1,132,0,0,0,0,0,0,4421
1,290,0,0,0,0,1,0,4755
0,234,0,0,0,0,0,0,4388
0,349,0,0,0,0,0,1,3112
1,273,0,0,0,0,1,1,241
0,306,0,0,0,0,0,1,3843
0,52,0,0,0,0,0,1,4188
0,384,0,0,0,0,1,1,948
1,390,0,0,0,0,0,1,4020
0,114,0,0,0,0,0,0,4386
0,260,0,0,0,0,0,0,1443
0,83,0,0,0,0,0,0,1948
0,397,0,0,0,0,1,0,3643
1,245,0,0,0,0,1,1,818
0,315,0,0,0,0,0,1,955
0,178,0,0,0,0,0,0,2346
1,378,0,0,0,0,1,1,664
1,363,0,0,0,0,0,0,1168
1,155,0,0,0,0,1,1,1347
0,218,0,0,0,0,1,1,2300
0,19,0,0,0,0,0,0,147
0,131,0,0,0,0,0,1,4665
0,189,0,0,0,0,0,0,2785
0,258,0,0,0,0,0,1,1454
1,72,0,0,0,0,1,0,3426
0,368,0,0,0,0,0,0,2895
0,146,0,0,0,0,1,1,4984
1,350,0,0,0,0,1,0,1639
1,86,0,0,0,0,0,0,3977
0,368,0,0,0,0,1,0,154
0,263,0,0,0,0,0,0,600
0,103,0,0,0,0,1,1,2359
1,309,0,0,0,0,1,0,1536
0,152,0,0,0,0,1,1,1245
1,287,0,0,0,0,0,0,2086
1,223,0,0,0,0,1,1,2836
0,46,0,0,0,0,0,0,3844
0,141,0,0,0,0,0,0,522
1,331,0,0,0,0,1,0,1664
1,108,0,0,0,0,0,0,3772
1,203,0,0,0,0,0,1,3804
1,362,0,0,0,0,0,0,2907
1,372,0,0,0,0,0,1,329
1,15,0,0,0,0,0,0,563
0,72,0,0,0,0,0,1,2129
0,329,0,0,0,0,0,0,2893
1,100,0,0,0,0,1,0,1343
1,223,0,0,0,0,1,0,1772
0,345,0,0,0,0,1,0,1978
1,226,0,0,0,0,0,1,3105
0,178,0,0,0,0,1,0,172
1,168,0,0,0,0,1,1,4509
0,352,0,0,0,0,0,1,72
0,208,0,0,0,0,1,1,203
0,258,0,0,0,0,1,1,3094
0,208,0,0,0,0,1,1,617
0,77,0,0,0,0,0,0,377
1,86,0,0,0,0,0,1,2514
1,267,0,0,0,0,1,0,1085
0,291,0,0,0,0,1,0,1681
1,226,0,0,0,0,0,1,807
1,44,0,0,0,0,0,1,1361
1,170,0,0,0,0,1,0,1167
0,94,0,0,0,0,0,0,3541
0,34,0,0,0,0,0,1,697
0,108,0,0,0,0,1,0,1733
1,150,0,0,0,0,1,1,2537
1,333,0,0,0,0,1,0,1748
0,354,0,0,0,0,0,0,2120
1,344,0,0,0,0,0,0,3921
0,184,0,0,0,0,1,0,2928
0,106,0,0,0,0,0,1,652
1,369,0,0,0,0,1,0,2737
0,36,0,0,0,0,0,1,1296
0,18,0,0,0,0,1,1,4372
1,61,0,0,0,0,0,0,3194
0,364,0,0,0,0,1,1,2402
1,285,0,0,0,0,0,1,408
0,288,0,0,0,0,0,1,2071
0,153,0,0,0,0,0,1,1841
1,338,0,0,0,0,1,1,3988
0,108,0,0,0,0,0,1,1807
0,122,0,0,0,0,0,0,1581
1,269,0,0,0,0,0,0,3031
1,50,0,0,0,0,1,1,4833
0,288,0,0,0,0,1,0,3186
0,14,0,0,0,0,1,0,2494
1,332,0,0,0,0,0,0,102
1,380,0,0,0,0,1,1,650
0,345,0,0,0,0,1,1,563
0,309,0,0,0,0,0,0,306
0,69,0,0,0,0,1,1,2988
0,256,0,0,0,0,0,1,3422
1,114,0,0,0,0,0,1,2871
0,29,0,0,0,0,1,0,1708
0,82,0,0,0,0,0,0,4034
0,77,0,0,0,0,1,1,2770
0,270,0,0,0,0,1,1,410
1,14,0,0,0,0,0,0,569
0,301,0,0,0,0,1,1,384
1,73,0,0,0,0,1,0,1962
1,388,0,0,0,0,0,1,2803
1,398,0,0,0,0,1,0,4977
1,148,0,0,0,0,0,0,29
1,206,0,0,0,0,0,1,4366
0,150,0,0,0,0,0,1,942
1,92,0,0,0,0,0,1,3960
0,372,0,0,0,0,1,0,2885
0,76,0,0,0,0,1,1,332
0,231,0,0,0,0,1,0,1907
1,167,0,0,0,0,1,0,3620
1,360,0,0,0,0,0,1,258
0,316,0,0,0,0,0,0,1454
1,40,0,0,0,0,1,1,3613
1,154,0,0,0,0,0,0,315
0,63,0,0,0,0,1,0,324
0,217,0,0,0,0,1,1,4489
0,32,0,0,0,0,0,1,1578
0,140,0,0,0,0,1,1,442
0,197,0,0,0,0,0,1,261
0,211,0,0,0,0,0,0,304
1,283,0,0,0,0,0,0,2238
0,88,0,0,0,0,0,1,3285
1,158,0,0,0,0,0,0,1276
1,348,0,0,0,0,0,1,2118
0,95,0,0,0,0,0,0,2036
1,342,0,0,0,0,1,0,2602
0,367,0,0,0,0,1,1,2740
1,388,0,0,0,0,1,1,4712
0,248,0,0,0,0,1,0,3195
0,337,0,0,0,0,0,1,1623
0,359,0,0,0,0,1,0,2615
0,15,0,0,0,0,0,1,4605
1,214,0,0,0,0,1,1,3342
0,305,0,0,0,0,0,1,650
1,134,0,0,0,0,1,1,4861
1,203,0,0,0,0,1,1,390
0,193,0,0,0,0,0,0,3113
1,0,0,0,0,0,1,1,3536
1,5,0,0,0,0,0,0,1285
0,308,0,0,0,0,1,0,2459
0,384,0,0,0,0,1,0,2524
1,215,0,0,0,0,0,0,689
0,297,0,0,0,0,0,0,2563
1,163,0,0,0,0,1,1,3355
0,63,0,0,0,0,0,0,4331
0,229,0,0,0,0,0,1,1372
0,350,0,0,0,0,0,0,4955
1,160,0,0,0,0,0,1,4059
0,359,0,0,0,0,1,0,15
1,189,0,0,0,0,0,0,104
1,25,0,0,0,0,1,1,2277
0,159,0,0,0,0,1,1,2008
0,288,0,0,0,0,1,1,3731
1,195,0,0,0,0,1,1,1160
1,375,0,0,0,0,1,0,1968
0,9,0,0,0,0,0,1,238
0,262,0,0,0,0,0,1,928
1,127,0,0,0,0,1,0,4337
0,109,0,0,0,0,0,1,3977
1,313,0,0,0,0,1,1,2374
1,130,0,0,0,0,1,0,715
0,377,0,0,0,0,0,0,3290
0,88,0,0,0,0,0,1,2830
0,34,0,0,0,0,0,0,4977
0,312,0,0,0,0,0,0,2582
0,150,0,0,0,0,1,0,1460
0,211,0,0,0,0,0,1,1051
0,187,0,0,0,0,0,1,586
1,106,0,0,0,0,0,0,2516
0,358,0,0,0,0,1,1,1697
1,301,0,0,0,0,1,1,2137
1,325,0,0,0,0,1,0,132
0,88,0,0,0,0,0,1,4889
0,176,0,0,0,0,0,0,3353
1,50,0,0,0,0,0,1,1587
0,104,0,0,0,0,0,0,1421
1,334,0,0,0,0,1,0,864
0,249,0,0,0,0,1,1,3289
1,76,0,0,0,0,1,1,4748
1,16,0,0,0,0,0,1,1122
0,241,0,0,0,0,1,1,4028
1,47,0,0,0,0,0,0,3807
1,389,0,0,0,0,0,0,2655
0,129,0,0,0,0,1,0,252
0,288,0,0,0,0,1,1,1134
0,288,0,0,0,0,1,1,1727
1,366,0,0,0,0,0,1,2988
0,274,0,0,0,0,1,0,2578
0,340,0,0,0,0,1,0,541
0,156,0,0,0,0,1,0,4326
1,395,0,0,0,0,0,0,1744
0,187,0,0,0,0,0,1,1613
0,396,0,0,0,0,1,0,1971
0,362,0,0,0,0,1,0,389
0,122,0,0,0,0,1,0,3735
1,184,0,0,0,0,1,1,2636
1,262,0,0,0,0,1,1,2100
1,76,0,0,0,0,0,1,82
1,21,0,0,0,0,1,1,2917
0,189,0,0,0,0,1,0,3337
0,130,0,0,0,0,1,1,2070
1,43,0,0,0,0,1,1,2369
1,241,0,0,0,0,1,1,4289
0,371,0,0,0,0,1,0,521
1,176,0,0,0,0,1,1,3180
0,381,0,0,0,0,1,1,4641
1,12,0,0,0,0,1,1,1166
0,280,0,0,0,0,1,1,2512
0,380,0,0,0,0,0,0,534
1,241,0,0,0,0,1,0,2590
0,111,0,0,0,0,0,0,4022
0,163,0,0,0,0,0,1,4940
1,30,0,0,0,0,0,0,4313
1,108,0,0,0,0,0,0,1837
1,357,0,0,0,0,1,1,315
1,92,0,0,0,0,0,1,1021
0,31,0,0,0,0,1,1,4005
0,234,0,0,0,0,1,0,654
0,152,0,0,0,0,1,0,3290
0,129,0,0,0,0,1,1,2947
1,198,0,0,0,0,1,1,3907
0,109,0,0,0,0,1,1,3498
1,193,0,0,0,0,0,0,3102
0,182,0,0,0,0,0,1,2617
1,116,0,0,0,0,1,1,3437
1,102,0,0,0,0,0,0,2522
0,125,0,0,0,0,1,0,1689
0,46,0,0,0,0,0,1,4063
0,84,0,0,0,0,0,0,3882
1,223,0,0,0,0,1,1,1032
1,274,0,0,0,0,1,0,3558
1,357,0,0,0,0,1,0,2285
0,26,0,0,0,0,0,1,1005
1,92,0,0,0,0,1,1,841
1,388,0,0,0,0,0,1,4560
0,379,0,0,0,0,0,0,3107
1,237,0,0,0,0,1,0,3585
1,397,0,0,0,0,1,1,2846
1,346,0,0,0,0,1,1,4865
1,322,0,0,0,0,1,1,1484
0,333,0,0,0,0,1,1,1067
1,82,0,0,0,0,1,1,1455
0,2,0,0,0,0,0,1,2737
0,290,0,0,0,0,1,1,997
0,297,0,0,0,0,1,0,614
0,76,0,0,0,0,0,0,4968
1,365,0,0,0,0,0,0,2809
0,195,0,0,0,0,1,1,1911
0,24,0,0,0,0,0,0,1832
1,327,0,0,0,0,0,0,1915
1,76,0,0,0,0,1,0,616
1,387,0,0,0,0,1,0,973
0,99,0,0,0,0,1,1,3184
1,112,0,0,0,0,1,1,2129
1,8,0,0,0,0,0,0,2647
0,75,0,0,0,0,1,0,1755
0,162,0,0,0,0,1,1,3871
1,178,0,0,0,0,0,0,4838
