M_HBUSREQ,M_HADDR,M_HTRANS,M_HSIZE,M_HBURST,M_HPROT,M_HLOCK,M_HWRITE,M_HWDATA
1,79,0,0,0,0,0,1,3507
0,42,0,0,0,0,0,0,4680
0,42,0,0,0,0,0,1,2930
0,36,0,0,0,0,0,0,1803
0,46,0,0,0,0,0,0,3985
0,15,0,0,0,0,0,1,4460
1,47,0,0,0,0,0,0,285
0,60,0,0,0,0,0,0,2299
0,25,0,0,0,0,0,0,2019
0,62,0,0,0,0,0,0,3451
0,96,0,0,0,0,0,1,4887
1,88,0,0,0,0,0,0,3628
0,10,0,0,0,0,0,0,15
1,68,0,0,0,0,0,0,565
0,75,0,0,0,0,0,0,2904
1,39,0,0,0,0,0,0,3820
1,16,0,0,0,0,0,0,13
1,62,0,0,0,0,0,0,2244
0,82,0,0,0,0,0,1,2665
0,67,0,0,0,0,0,1,469
1,40,0,0,0,0,0,0,1834
0,30,0,0,0,0,0,1,315
0,47,0,0,0,0,0,0,2113
0,44,0,0,0,0,0,1,4138
1,86,0,0,0,0,0,0,2857
0,97,0,0,0,0,0,1,4111
0,53,0,0,0,0,0,0,2618
1,30,0,0,0,0,0,1,3106
0,49,0,0,0,0,0,0,4009
1,40,0,0,0,0,0,0,3981
1,0,0,0,0,0,0,0,2092
1,81,0,0,0,0,0,0,3586
0,81,0,0,0,0,0,1,1488
0,36,0,0,0,0,0,0,1271
1,30,0,0,0,0,0,0,2856
0,37,0,0,0,0,0,1,4882
1,96,0,0,0,0,0,0,962
0,10,0,0,0,0,0,0,3203
0,57,0,0,0,0,0,0,2826
1,83,0,0,0,0,0,0,112
1,24,0,0,0,0,0,0,2172
1,19,0,0,0,0,0,1,591
1,26,0,0,0,0,0,1,2415
0,17,0,0,0,0,0,0,4065
0,53,0,0,0,0,0,1,1917
1,78,0,0,0,0,0,1,4190
1,23,0,0,0,0,0,1,1089
0,92,0,0,0,0,0,1,3913
0,61,0,0,0,0,0,0,2545
0,85,0,0,0,0,0,1,110
0,41,0,0,0,0,0,1,1862
0,71,0,0,0,0,0,1,3890
0,97,0,0,0,0,0,0,2943
1,71,0,0,0,0,0,1,2271
1,40,0,0,0,0,0,0,3737
1,27,0,0,0,0,0,1,2293
0,29,0,0,0,0,0,1,3303
0,3,0,0,0,0,0,1,1149
0,58,0,0,0,0,0,1,2866
1,91,0,0,0,0,0,0,666
1,76,0,0,0,0,0,1,3791
0,62,0,0,0,0,0,0,1641
1,30,0,0,0,0,0,0,3468
1,3,0,0,0,0,0,1,933
1,61,0,0,0,0,0,1,1231
0,91,0,0,0,0,0,1,3036
1,1,0,0,0,0,0,0,3197
0,72,0,0,0,0,0,0,2720
0,41,0,0,0,0,0,0,3681
1,16,0,0,0,0,0,0,1933
1,60,0,0,0,0,0,1,3795
1,93,0,0,0,0,0,1,3549
1,44,0,0,0,0,0,0,2048
1,15,0,0,0,0,0,1,4971
0,87,0,0,0,0,0,1,4649
1,9,0,0,0,0,0,0,2454
0,37,0,0,0,0,0,0,3140
1,83,0,0,0,0,0,0,2539
1,23,0,0,0,0,0,1,4600
1,41,0,0,0,0,0,0,1393
1,10,0,0,0,0,0,1,3289
1,8,0,0,0,0,0,0,4118
1,60,0,0,0,0,0,0,4180
0,82,0,0,0,0,0,0,1784
1,55,0,0,0,0,0,1,1449
0,31,0,0,0,0,0,0,3440
0,96,0,0,0,0,0,0,4515
1,72,0,0,0,0,0,1,4901
1,20,0,0,0,0,0,1,1457
1,97,0,0,0,0,0,0,1565
1,20,0,0,0,0,0,1,4323
1,42,0,0,0,0,0,1,4621
1,14,0,0,0,0,0,1,1899
0,82,0,0,0,0,0,0,3821
1,92,0,0,0,0,0,1,3303
0,5,0,0,0,0,0,1,746
1,40,0,0,0,0,0,1,1571
0,27,0,0,0,0,0,0,4517
0,46,0,0,0,0,0,0,3540
1,68,0,0,0,0,0,0,1468
1,96,0,0,0,0,0,1,1816
0,76,0,0,0,0,0,1,4040
1,35,0,0,0,0,0,0,1940
1,44,0,0,0,0,0,1,1574
1,97,0,0,0,0,0,0,1028
1,43,0,0,0,0,0,0,2229
1,25,0,0,0,0,0,1,2974
1,62,0,0,0,0,0,1,3953
1,80,0,0,0,0,0,0,3156
0,82,0,0,0,0,0,0,1416
1,72,0,0,0,0,0,1,1530
0,3,0,0,0,0,0,1,735
0,45,0,0,0,0,0,1,293
0,56,0,0,0,0,0,0,2517
1,31,0,0,0,0,0,1,2281
1,52,0,0,0,0,0,0,2887
1,89,0,0,0,0,0,1,1887
0,86,0,0,0,0,0,0,290
1,4,0,0,0,0,0,1,2119
1,14,0,0,0,0,0,0,2654
1,43,0,0,0,0,0,1,2608
0,62,0,0,0,0,0,1,2607
1,92,0,0,0,0,0,0,1107
1,67,0,0,0,0,0,0,3161
0,45,0,0,0,0,0,0,4887
1,9,0,0,0,0,0,0,2868
1,81,0,0,0,0,0,1,4685
1,71,0,0,0,0,0,1,4280
0,24,0,0,0,0,0,0,2141
0,39,0,0,0,0,0,0,3106
1,64,0,0,0,0,0,0,3622
1,50,0,0,0,0,0,1,4958
1,50,0,0,0,0,0,0,1250
0,29,0,0,0,0,0,1,4178
1,23,0,0,0,0,0,0,1237
0,78,0,0,0,0,0,0,4651
1,81,0,0,0,0,0,0,1693
1,25,0,0,0,0,0,0,2609
0,1,0,0,0,0,0,0,2720
1,38,0,0,0,0,0,0,2622
0,23,0,0,0,0,0,1,2539
1,33,0,0,0,0,0,1,3327
0,89,0,0,0,0,0,0,175
1,78,0,0,0,0,0,0,4937
1,90,0,0,0,0,0,0,1089
1,15,0,0,0,0,0,1,316
0,75,0,0,0,0,0,0,1369
1,95,0,0,0,0,0,0,222
0,50,0,0,0,0,0,1,811
0,51,0,0,0,0,0,0,25
0,74,0,0,0,0,0,1,3294
1,45,0,0,0,0,0,1,3579
1,33,0,0,0,0,0,0,2577
0,86,0,0,0,0,0,0,1869
1,45,0,0,0,0,0,0,858
0,69,0,0,0,0,0,0,664
1,37,0,0,0,0,0,0,1295
1,60,0,0,0,0,0,0,1724
0,61,0,0,0,0,0,1,4678
1,94,0,0,0,0,0,1,141
0,78,0,0,0,0,0,1,4529
0,65,0,0,0,0,0,1,930
0,62,0,0,0,0,0,1,157
0,64,0,0,0,0,0,0,4232
0,68,0,0,0,0,0,1,4187
1,81,0,0,0,0,0,0,4551
0,7,0,0,0,0,0,0,1558
0,31,0,0,0,0,0,0,3061
1,63,0,0,0,0,0,1,3300
1,86,0,0,0,0,0,0,533
1,7,0,0,0,0,0,0,4795
1,32,0,0,0,0,0,1,1774
0,5,0,0,0,0,0,0,1277
0,70,0,0,0,0,0,1,3660
1,38,0,0,0,0,0,0,1883
0,39,0,0,0,0,0,0,4545
1,7,0,0,0,0,0,0,2528
0,40,0,0,0,0,0,0,4473
0,87,0,0,0,0,0,0,3462
1,75,0,0,0,0,0,1,1160
0,96,0,0,0,0,0,0,462
0,6,0,0,0,0,0,1,122
1,56,0,0,0,0,0,0,624
1,80,0,0,0,0,0,0,3839
1,25,0,0,0,0,0,0,3527
0,14,0,0,0,0,0,0,4751
1,51,0,0,0,0,0,1,2037
1,55,0,0,0,0,0,0,4037
1,58,0,0,0,0,0,0,2243
1,28,0,0,0,0,0,0,1381
1,18,0,0,0,0,0,1,2823
0,35,0,0,0,0,0,1,1314
1,85,0,0,0,0,0,1,1044
0,39,0,0,0,0,0,1,1796
1,21,0,0,0,0,0,1,3893
0,43,0,0,0,0,0,1,4169
1,55,0,0,0,0,0,0,1536
1,49,0,0,0,0,0,0,3404
0,11,0,0,0,0,0,0,4578
0,0,0,0,0,0,0,1,1853
0,8,0,0,0,0,0,1,4500
0,40,0,0,0,0,0,1,1704
0,14,0,0,0,0,0,0,3733
0,11,0,0,0,0,0,0,1131
0,22,0,0,0,0,0,0,663
1,63,0,0,0,0,0,1,3187
0,39,0,0,0,0,0,1,3581
1,56,0,0,0,0,0,0,3383
1,8,0,0,0,0,0,0,1265
0,36,0,0,0,0,0,0,833
0,66,0,0,0,0,0,0,2876
1,64,0,0,0,0,0,1,2537
0,81,0,0,0,0,0,1,4936
1,73,0,0,0,0,0,0,1329
1,94,0,0,0,0,0,0,3975
1,15,0,0,0,0,0,1,2986
0,33,0,0,0,0,0,0,351
1,31,0,0,0,0,0,1,975
0,31,0,0,0,0,0,0,2212
0,92,0,0,0,0,0,0,1635
1,75,0,0,0,0,0,1,4289
1,7,0,0,0,0,0,0,1936
0,23,0,0,0,0,0,0,2927
0,96,0,0,0,0,0,0,1750
1,11,0,0,0,0,0,0,1978
1,24,0,0,0,0,0,0,3991
1,37,0,0,0,0,0,0,4422
0,45,0,0,0,0,0,0,4822
0,50,0,0,0,0,0,0,314
1,86,0,0,0,0,0,0,2485
0,21,0,0,0,0,0,1,506
0,26,0,0,0,0,0,0,3846
1,45,0,0,0,0,0,0,425
1,19,0,0,0,0,0,0,1410
1,39,0,0,0,0,0,0,1505
0,71,0,0,0,0,0,0,4192
1,96,0,0,0,0,0,1,2374
0,74,0,0,0,0,0,0,4116
0,73,0,0,0,0,0,0,2235
1,62,0,0,0,0,0,0,4534
0,76,0,0,0,0,0,0,420
1,82,0,0,0,0,0,0,3232
1,60,0,0,0,0,0,1,2753
1,91,0,0,0,0,0,0,1081
0,17,0,0,0,0,0,1,4007
0,4,0,0,0,0,0,1,2975
0,30,0,0,0,0,0,0,3642
0,65,0,0,0,0,0,1,1282
1,34,0,0,0,0,0,0,4640
0,33,0,0,0,0,0,1,4353
1,2,0,0,0,0,0,1,945
0,4,0,0,0,0,0,1,414
0,89,0,0,0,0,0,0,2057
0,30,0,0,0,0,0,1,3147
0,81,0,0,0,0,0,1,3361
1,0,0,0,0,0,0,1,1513
0,87,0,0,0,0,0,0,4309
1,70,0,0,0,0,0,0,4602
0,30,0,0,0,0,0,0,291
1,56,0,0,0,0,0,1,1229
1,23,0,0,0,0,0,0,3649
0,30,0,0,0,0,0,0,4638
0,30,0,0,0,0,0,0,2346
1,85,0,0,0,0,0,1,937
1,77,0,0,0,0,0,1,1849
1,19,0,0,0,0,0,0,4793
1,2,0,0,0,0,0,0,1235
0,54,0,0,0,0,0,0,2313
1,72,0,0,0,0,0,1,3590
1,53,0,0,0,0,0,0,2717
0,11,0,0,0,0,0,1,4234
1,14,0,0,0,0,0,0,4159
1,48,0,0,0,0,0,0,2915
0,95,0,0,0,0,0,1,2108
0,18,0,0,0,0,0,1,4045
1,77,0,0,0,0,0,1,1766
0,47,0,0,0,0,0,1,2017
1,86,0,0,0,0,0,0,3235
0,5,0,0,0,0,0,0,823
1,28,0,0,0,0,0,0,2963
1,13,0,0,0,0,0,0,257
1,40,0,0,0,0,0,0,1308
0,40,0,0,0,0,0,1,1582
1,33,0,0,0,0,0,1,3096
0,48,0,0,0,0,0,1,1686
1,58,0,0,0,0,0,0,3917
1,77,0,0,0,0,0,0,1273
0,40,0,0,0,0,0,0,3375
0,11,0,0,0,0,0,0,1812
0,12,0,0,0,0,0,0,4348
0,94,0,0,0,0,0,1,2960
1,30,0,0,0,0,0,1,1652
0,6,0,0,0,0,0,0,2718
0,27,0,0,0,0,0,1,4203
1,82,0,0,0,0,0,1,1901
1,28,0,0,0,0,0,0,1881
1,68,0,0,0,0,0,0,1095
0,67,0,0,0,0,0,0,3687
1,63,0,0,0,0,0,1,893
0,86,0,0,0,0,0,1,2882
0,71,0,0,0,0,0,0,4392
0,80,0,0,0,0,0,1,157
0,24,0,0,0,0,0,1,3033
0,87,0,0,0,0,0,0,1310
0,85,0,0,0,0,0,0,4589
0,28,0,0,0,0,0,0,1607
0,53,0,0,0,0,0,1,584
0,33,0,0,0,0,0,0,4095
1,68,0,0,0,0,0,0,4789
1,41,0,0,0,0,0,0,1042
1,35,0,0,0,0,0,0,344
0,27,0,0,0,0,0,1,3204
0,96,0,0,0,0,0,1,3626
1,40,0,0,0,0,0,0,4761
0,62,0,0,0,0,0,0,4742
0,31,0,0,0,0,0,1,833
0,8,0,0,0,0,0,1,1170
1,28,0,0,0,0,0,1,134
0,9,0,0,0,0,0,0,2431
1,3,0,0,0,0,0,0,4741
0,70,0,0,0,0,0,0,4597
1,8,0,0,0,0,0,0,2920
0,82,0,0,0,0,0,1,2308
0,28,0,0,0,0,0,0,249
1,21,0,0,0,0,0,0,2307
0,43,0,0,0,0,0,0,509
0,59,0,0,0,0,0,0,2747
1,72,0,0,0,0,0,1,1136
0,3,0,0,0,0,0,1,2822
1,34,0,0,0,0,0,1,1655
1,93,0,0,0,0,0,0,3977
0,82,0,0,0,0,0,0,4768
0,58,0,0,0,0,0,0,1194
1,36,0,0,0,0,0,1,1497
0,40,0,0,0,0,0,0,2485
1,76,0,0,0,0,0,0,1813
0,41,0,0,0,0,0,0,3227
1,41,0,0,0,0,0,0,1811
0,20,0,0,0,0,0,0,4268
1,12,0,0,0,0,0,0,3931
1,28,0,0,0,0,0,1,1190
0,66,0,0,0,0,0,0,4355
0,39,0,0,0,0,0,0,4500
1,68,0,0,0,0,0,0,1490
1,33,0,0,0,0,0,1,3906
1,30,0,0,0,0,0,1,651
1,63,0,0,0,0,0,0,4741
1,25,0,0,0,0,0,0,4320
1,2,0,0,0,0,0,0,3950
0,25,0,0,0,0,0,1,3229
1,60,0,0,0,0,0,1,3192
1,77,0,0,0,0,0,0,3694
0,96,0,0,0,0,0,1,504
1,29,0,0,0,0,0,0,2051
0,65,0,0,0,0,0,1,3091
1,22,0,0,0,0,0,0,2882
1,85,0,0,0,0,0,0,2267
1,27,0,0,0,0,0,0,3232
1,22,0,0,0,0,0,1,3270
0,70,0,0,0,0,0,0,3570
1,64,0,0,0,0,0,0,4668
1,68,0,0,0,0,0,1,1068
1,40,0,0,0,0,0,0,108
0,20,0,0,0,0,0,1,970
1,59,0,0,0,0,0,0,4597
1,89,0,0,0,0,0,0,3816
0,14,0,0,0,0,0,1,2014
1,34,0,0,0,0,0,0,187
0,78,0,0,0,0,0,1,1044
0,15,0,0,0,0,0,1,3878
0,1,0,0,0,0,0,1,241
1,3,0,0,0,0,0,0,4513
1,32,0,0,0,0,0,0,3789
0,83,0,0,0,0,0,0,1631
1,46,0,0,0,0,0,0,2474
1,12,0,0,0,0,0,0,2950
1,53,0,0,0,0,0,0,1896
0,67,0,0,0,0,0,0,86
0,25,0,0,0,0,0,0,4793
1,34,0,0,0,0,0,0,2755
0,73,0,0,0,0,0,0,2667
1,65,0,0,0,0,0,0,4285
1,53,0,0,0,0,0,0,2308
1,30,0,0,0,0,0,1,825
1,6,0,0,0,0,0,1,378
1,20,0,0,0,0,0,0,2732
0,30,0,0,0,0,0,0,2985
1,54,0,0,0,0,0,0,4107
1,10,0,0,0,0,0,0,566
1,3,0,0,0,0,0,1,4302
1,65,0,0,0,0,0,1,1880
1,52,0,0,0,0,0,1,87
1,16,0,0,0,0,0,0,4634
0,94,0,0,0,0,0,1,2468
0,22,0,0,0,0,0,1,3723
1,11,0,0,0,0,0,1,4673
0,9,0,0,0,0,0,1,3249
0,57,0,0,0,0,0,1,2371
0,66,0,0,0,0,0,0,1748
0,37,0,0,0,0,0,0,3720
1,71,0,0,0,0,0,1,806
1,49,0,0,0,0,0,1,3891
0,81,0,0,0,0,0,0,2572
0,97,0,0,0,0,0,0,545
0,17,0,0,0,0,0,0,918
1,18,0,0,0,0,0,0,3186
1,79,0,0,0,0,0,1,2328
1,43,0,0,0,0,0,1,2761
0,24,0,0,0,0,0,1,3756
1,40,0,0,0,0,0,1,4193
1,76,0,0,0,0,0,1,2275
1,28,0,0,0,0,0,1,2505
0,68,0,0,0,0,0,0,2761
1,22,0,0,0,0,0,1,2494
0,32,0,0,0,0,0,1,3759
1,38,0,0,0,0,0,1,898
1,52,0,0,0,0,0,1,2753
0,54,0,0,0,0,0,0,1639
0,58,0,0,0,0,0,0,4885
1,19,0,0,0,0,0,1,1396
1,66,0,0,0,0,0,1,4914
0,70,0,0,0,0,0,0,4783
0,43,0,0,0,0,0,1,828
0,53,0,0,0,0,0,0,702
0,69,0,0,0,0,0,1,2626
0,15,0,0,0,0,0,0,1240
1,21,0,0,0,0,0,1,1079
1,23,0,0,0,0,0,1,2632
0,68,0,0,0,0,0,0,3119
1,48,0,0,0,0,0,1,1728
1,20,0,0,0,0,0,1,165
1,59,0,0,0,0,0,1,4724
0,20,0,0,0,0,0,0,2726
1,76,0,0,0,0,0,0,4583
1,84,0,0,0,0,0,1,4623
0,83,0,0,0,0,0,0,1369
1,23,0,0,0,0,0,1,3071
0,36,0,0,0,0,0,1,586
0,12,0,0,0,0,0,1,2410
0,23,0,0,0,0,0,0,4633
0,66,0,0,0,0,0,0,2447
0,21,0,0,0,0,0,1,4878
1,6,0,0,0,0,0,0,3086
1,5,0,0,0,0,0,1,4534
0,11,0,0,0,0,0,0,2673
0,22,0,0,0,0,0,1,2828
1,67,0,0,0,0,0,0,2975
0,86,0,0,0,0,0,1,493
0,19,0,0,0,0,0,0,3121
0,27,0,0,0,0,0,0,4810
0,64,0,0,0,0,0,1,2264
1,5,0,0,0,0,0,0,1622
0,91,0,0,0,0,0,1,3144
1,78,0,0,0,0,0,0,1380
0,44,0,0,0,0,0,1,807
0,4,0,0,0,0,0,0,3364
0,33,0,0,0,0,0,0,3021
0,19,0,0,0,0,0,1,4349
0,28,0,0,0,0,0,0,325
0,35,0,0,0,0,0,1,2458
0,66,0,0,0,0,0,1,1152
0,74,0,0,0,0,0,1,505
0,14,0,0,0,0,0,0,1084
0,40,0,0,0,0,0,1,4543
0,53,0,0,0,0,0,1,1513
0,82,0,0,0,0,0,0,2286
1,91,0,0,0,0,0,1,1810
1,61,0,0,0,0,0,1,1124
1,11,0,0,0,0,0,0,3328
1,26,0,0,0,0,0,1,3325
1,42,0,0,0,0,0,0,4236
1,97,0,0,0,0,0,1,441
0,40,0,0,0,0,0,1,264
0,71,0,0,0,0,0,1,3143
1,93,0,0,0,0,0,1,3323
1,16,0,0,0,0,0,0,3623
1,43,0,0,0,0,0,0,3217
0,60,0,0,0,0,0,0,4142
0,97,0,0,0,0,0,0,1702
1,14,0,0,0,0,0,1,3499
1,94,0,0,0,0,0,0,4757
0,41,0,0,0,0,0,0,1508
1,74,0,0,0,0,0,0,978
0,25,0,0,0,0,0,0,2765
1,87,0,0,0,0,0,1,3164
1,78,0,0,0,0,0,1,1505
0,45,0,0,0,0,0,1,4690
1,72,0,0,0,0,0,0,4520
0,78,0,0,0,0,0,0,2827
1,33,0,0,0,0,0,0,1029
0,32,0,0,0,0,0,1,3836
0,73,0,0,0,0,0,0,3848
1,7,0,0,0,0,0,1,2907
1,20,0,0,0,0,0,1,3087
0,73,0,0,0,0,0,1,2579
1,11,0,0,0,0,0,1,3533
1,84,0,0,0,0,0,0,1466
0,66,0,0,0,0,0,0,3733
0,32,0,0,0,0,0,0,4786
0,56,0,0,0,0,0,0,401
0,95,0,0,0,0,0,1,2036
0,21,0,0,0,0,0,0,220
1,23,0,0,0,0,0,1,1054
0,50,0,0,0,0,0,0,3251
1,21,0,0,0,0,0,1,2618
0,96,0,0,0,0,0,0,3478
1,74,0,0,0,0,0,1,957
0,39,0,0,0,0,0,0,823
0,84,0,0,0,0,0,1,1876
0,32,0,0,0,0,0,1,4321
1,56,0,0,0,0,0,0,2577
0,81,0,0,0,0,0,0,4281
1,57,0,0,0,0,0,1,1533
0,32,0,0,0,0,0,0,2673
1,90,0,0,0,0,0,1,935
0,30,0,0,0,0,0,0,1449
1,12,0,0,0,0,0,1,960
1,7,0,0,0,0,0,0,697
0,6,0,0,0,0,0,0,4489
1,72,0,0,0,0,0,0,1212
0,52,0,0,0,0,0,0,3357
1,89,0,0,0,0,0,0,1950
0,85,0,0,0,0,0,0,180
0,2,0,0,0,0,0,1,2714
0,79,0,0,0,0,0,0,3992
0,4,0,0,0,0,0,1,4072
1,45,0,0,0,0,0,1,2634
0,52,0,0,0,0,0,0,2454
1,93,0,0,0,0,0,0,3202
1,8,0,0,0,0,0,1,2233
1,58,0,0,0,0,0,0,3521
1,5,0,0,0,0,0,0,3230
1,6,0,0,0,0,0,1,1110
0,96,0,0,0,0,0,0,702
1,21,0,0,0,0,0,0,862
1,89,0,0,0,0,0,0,1478
1,25,0,0,0,0,0,1,1450
1,89,0,0,0,0,0,0,2436
0,48,0,0,0,0,0,1,2350
0,11,0,0,0,0,0,0,3189
1,51,0,0,0,0,0,1,2726
1,52,0,0,0,0,0,1,4551
1,15,0,0,0,0,0,1,1436
0,97,0,0,0,0,0,0,4076
1,83,0,0,0,0,0,1,164
0,31,0,0,0,0,0,1,254
1,11,0,0,0,0,0,0,1476
0,79,0,0,0,0,0,1,2857
0,1,0,0,0,0,0,1,4657
1,88,0,0,0,0,0,1,1759
1,32,0,0,0,0,0,1,196
0,35,0,0,0,0,0,0,2581
0,67,0,0,0,0,0,0,471
1,12,0,0,0,0,0,0,1102
0,45,0,0,0,0,0,0,3770
0,5,0,0,0,0,0,1,1912
1,93,0,0,0,0,0,0,3013
1,56,0,0,0,0,0,0,2491
1,67,0,0,0,0,0,0,175
1,60,0,0,0,0,0,1,2875
0,62,0,0,0,0,0,1,4261
0,44,0,0,0,0,0,0,245
1,19,0,0,0,0,0,0,2546
1,34,0,0,0,0,0,1,4742
0,81,0,0,0,0,0,1,1827
1,88,0,0,0,0,0,0,3564
0,65,0,0,0,0,0,1,3187
0,63,0,0,0,0,0,0,940
1,73,0,0,0,0,0,1,953
0,81,0,0,0,0,0,0,2030
1,15,0,0,0,0,0,0,1216
0,45,0,0,0,0,0,1,2913
1,38,0,0,0,0,0,0,4611
0,50,0,0,0,0,0,0,4439
0,69,0,0,0,0,0,0,3417
0,64,0,0,0,0,0,1,3088
1,41,0,0,0,0,0,1,4142
1,29,0,0,0,0,0,0,2770
0,69,0,0,0,0,0,0,3189
0,79,0,0,0,0,0,1,3671
0,94,0,0,0,0,0,0,3084
0,21,0,0,0,0,0,0,3281
1,59,0,0,0,0,0,1,979
0,91,0,0,0,0,0,0,4555
1,18,0,0,0,0,0,0,3091
0,96,0,0,0,0,0,0,3226
1,38,0,0,0,0,0,0,1305
1,87,0,0,0,0,0,1,208
0,60,0,0,0,0,0,1,2027
1,54,0,0,0,0,0,1,3885
1,43,0,0,0,0,0,1,2730
1,12,0,0,0,0,0,1,1257
1,81,0,0,0,0,0,1,279
0,20,0,0,0,0,0,0,34
1,33,0,0,0,0,0,0,379
0,50,0,0,0,0,0,0,486
0,57,0,0,0,0,0,0,4676
0,32,0,0,0,0,0,1,3684
1,3,0,0,0,0,0,1,2230
1,58,0,0,0,0,0,0,265
0,64,0,0,0,0,0,1,4832
1,39,0,0,0,0,0,0,2608
1,76,0,0,0,0,0,1,2317
1,78,0,0,0,0,0,1,1772
1,34,0,0,0,0,0,0,1875
0,69,0,0,0,0,0,0,3219
1,93,0,0,0,0,0,1,2441
1,92,0,0,0,0,0,1,660
0,38,0,0,0,0,0,1,1356
1,70,0,0,0,0,0,0,2031
1,31,0,0,0,0,0,0,1374
0,75,0,0,0,0,0,1,3492
0,85,0,0,0,0,0,0,3774
1,72,0,0,0,0,0,0,1409
1,14,0,0,0,0,0,0,1933
0,24,0,0,0,0,0,0,1301
0,90,0,0,0,0,0,1,3484
1,5,0,0,0,0,0,0,1366
0,10,0,0,0,0,0,1,697
1,68,0,0,0,0,0,1,2472
1,10,0,0,0,0,0,0,119
1,44,0,0,0,0,0,0,3142
1,73,0,0,0,0,0,1,4658
1,70,0,0,0,0,0,0,334
0,25,0,0,0,0,0,1,4197
1,0,0,0,0,0,0,1,600
0,34,0,0,0,0,0,0,3472
1,29,0,0,0,0,0,0,4977
0,84,0,0,0,0,0,1,2420
0,38,0,0,0,0,0,0,1056
1,22,0,0,0,0,0,0,1168
1,0,0,0,0,0,0,1,3145
1,51,0,0,0,0,0,0,4759
0,63,0,0,0,0,0,1,3519
1,91,0,0,0,0,0,1,1807
0,35,0,0,0,0,0,1,4647
1,44,0,0,0,0,0,0,4115
0,72,0,0,0,0,0,1,480
0,54,0,0,0,0,0,0,4588
1,31,0,0,0,0,0,1,2994
1,12,0,0,0,0,0,1,3323
1,83,0,0,0,0,0,1,3516
1,0,0,0,0,0,0,1,801
1,68,0,0,0,0,0,0,1438
0,2,0,0,0,0,0,1,3861
0,53,0,0,0,0,0,1,1686
0,89,0,0,0,0,0,1,1864
0,50,0,0,0,0,0,0,4867
0,51,0,0,0,0,0,1,4765
0,2,0,0,0,0,0,1,2086
1,49,0,0,0,0,0,1,3989
0,65,0,0,0,0,0,1,2333
0,52,0,0,0,0,0,0,1186
1,25,0,0,0,0,0,1,200
0,50,0,0,0,0,0,1,4388
0,53,0,0,0,0,0,0,2399
0,60,0,0,0,0,0,1,457
1,61,0,0,0,0,0,0,2480
1,72,0,0,0,0,0,1,3167
0,1,0,0,0,0,0,0,2749
0,19,0,0,0,0,0,0,2023
1,12,0,0,0,0,0,0,3692
0,65,0,0,0,0,0,0,3276
1,36,0,0,0,0,0,0,2123
1,26,0,0,0,0,0,1,4692
1,17,0,0,0,0,0,1,3632
1,97,0,0,0,0,0,0,890
1,90,0,0,0,0,0,1,3479
0,45,0,0,0,0,0,0,3703
1,59,0,0,0,0,0,1,2201
1,4,0,0,0,0,0,0,4819
1,49,0,0,0,0,0,1,783
1,55,0,0,0,0,0,1,2540
1,19,0,0,0,0,0,0,702
1,38,0,0,0,0,0,1,290
1,49,0,0,0,0,0,0,1042
0,22,0,0,0,0,0,0,1650
1,68,0,0,0,0,0,1,4987
0,46,0,0,0,0,0,1,990
0,39,0,0,0,0,0,0,3733
0,23,0,0,0,0,0,0,1523
0,74,0,0,0,0,0,0,2869
0,90,0,0,0,0,0,0,2051
0,81,0,0,0,0,0,0,4096
0,2,0,0,0,0,0,0,2698
1,89,0,0,0,0,0,1,504
0,93,0,0,0,0,0,1,4276
1,36,0,0,0,0,0,0,2767
1,0,0,0,0,0,0,0,4121
0,3,0,0,0,0,0,1,52
1,54,0,0,0,0,0,1,80
1,54,0,0,0,0,0,0,2873
1,97,0,0,0,0,0,1,1665
0,10,0,0,0,0,0,1,1186
1,84,0,0,0,0,0,0,3311
1,31,0,0,0,0,0,0,3856
0,92,0,0,0,0,0,0,4924
0,50,0,0,0,0,0,1,1877
0,14,0,0,0,0,0,0,2879
0,66,0,0,0,0,0,1,2347
1,78,0,0,0,0,0,1,4876
1,88,0,0,0,0,0,1,1983
0,56,0,0,0,0,0,0,620
1,81,0,0,0,0,0,0,2587
0,63,0,0,0,0,0,1,3539
1,9,0,0,0,0,0,0,4389
1,68,0,0,0,0,0,1,2690
1,28,0,0,0,0,0,1,4317
0,96,0,0,0,0,0,1,4262
1,78,0,0,0,0,0,1,453
0,43,0,0,0,0,0,0,4817
0,72,0,0,0,0,0,1,417
1,88,0,0,0,0,0,0,2773
1,9,0,0,0,0,0,0,172
0,18,0,0,0,0,0,1,3756
0,49,0,0,0,0,0,1,1196
1,12,0,0,0,0,0,0,3019
0,5,0,0,0,0,0,1,614
1,30,0,0,0,0,0,0,4745
1,25,0,0,0,0,0,0,2593
1,30,0,0,0,0,0,1,2563
0,70,0,0,0,0,0,0,499
1,34,0,0,0,0,0,0,2970
0,8,0,0,0,0,0,1,3300
1,1,0,0,0,0,0,0,3160
0,33,0,0,0,0,0,1,1638
1,10,0,0,0,0,0,1,1329
1,58,0,0,0,0,0,1,3119
0,22,0,0,0,0,0,1,1373
1,51,0,0,0,0,0,1,1529
1,71,0,0,0,0,0,0,1808
1,11,0,0,0,0,0,1,1105
0,0,0,0,0,0,0,0,1028
0,37,0,0,0,0,0,1,2597
0,15,0,0,0,0,0,1,63
0,17,0,0,0,0,0,0,4084
0,92,0,0,0,0,0,0,4373
0,41,0,0,0,0,0,0,3610
1,16,0,0,0,0,0,0,3382
