M_HBUSREQ,M_HADDR,M_HTRANS,M_HSIZE,M_HBURST,M_HPROT,M_HLOCK,M_HWRITE,M_HWDATA
0,257,0,0,0,0,0,0,4574
1,250,0,0,0,0,0,1,566
1,229,0,0,0,0,0,0,4043
0,211,0,0,0,0,0,0,1771
0,289,0,0,0,0,0,0,1399
1,219,0,0,0,0,0,1,124
1,268,0,0,0,0,0,0,3875
1,289,0,0,0,0,0,0,1363
1,226,0,0,0,0,0,1,3449
1,214,0,0,0,0,0,0,4272
1,251,0,0,0,0,0,1,38
1,231,0,0,0,0,0,1,2719
0,199,0,0,0,0,0,1,1367
1,214,0,0,0,0,0,1,2277
0,245,0,0,0,0,0,1,4393
1,273,0,0,0,0,0,1,3977
0,292,0,0,0,0,0,0,3811
0,203,0,0,0,0,0,0,393
1,264,0,0,0,0,0,0,3964
0,220,0,0,0,0,0,0,1238
1,232,0,0,0,0,0,1,1398
0,289,0,0,0,0,0,0,3072
1,271,0,0,0,0,0,1,1544
0,218,0,0,0,0,0,0,488
0,275,0,0,0,0,0,1,530
1,222,0,0,0,0,0,0,2957
1,294,0,0,0,0,0,0,3334
1,221,0,0,0,0,0,0,2904
1,212,0,0,0,0,0,1,769
1,257,0,0,0,0,0,0,2044
0,281,0,0,0,0,0,1,2543
1,242,0,0,0,0,0,1,695
1,281,0,0,0,0,0,1,4804
0,252,0,0,0,0,0,1,874
0,245,0,0,0,0,0,1,1410
1,272,0,0,0,0,0,0,775
0,294,0,0,0,0,0,0,4618
0,200,0,0,0,0,0,0,4982
0,200,0,0,0,0,0,1,3081
0,274,0,0,0,0,0,1,3559
1,248,0,0,0,0,0,0,1816
1,291,0,0,0,0,0,1,760
1,216,0,0,0,0,0,1,1212
1,266,0,0,0,0,0,0,4699
1,260,0,0,0,0,0,1,2471
1,278,0,0,0,0,0,1,429
0,274,0,0,0,0,0,0,3861
0,281,0,0,0,0,0,1,4371
0,296,0,0,0,0,0,1,33
1,218,0,0,0,0,0,1,2757
0,270,0,0,0,0,0,1,625
1,266,0,0,0,0,0,0,4438
0,258,0,0,0,0,0,0,4705
0,230,0,0,0,0,0,0,171
1,206,0,0,0,0,0,1,4383
1,281,0,0,0,0,0,0,4786
1,234,0,0,0,0,0,0,4276
1,275,0,0,0,0,0,0,802
1,216,0,0,0,0,0,1,1889
1,218,0,0,0,0,0,0,417
1,263,0,0,0,0,0,0,892
0,253,0,0,0,0,0,0,3143
0,289,0,0,0,0,0,0,687
1,243,0,0,0,0,0,1,2729
1,281,0,0,0,0,0,1,2060
0,215,0,0,0,0,0,0,257
0,266,0,0,0,0,0,1,1653
0,286,0,0,0,0,0,1,4174
0,280,0,0,0,0,0,1,2162
0,271,0,0,0,0,0,0,1638
1,218,0,0,0,0,0,1,1319
0,268,0,0,0,0,0,1,370
1,249,0,0,0,0,0,1,3950
0,287,0,0,0,0,0,1,4546
0,217,0,0,0,0,0,1,1968
1,297,0,0,0,0,0,0,2291
1,253,0,0,0,0,0,1,3280
0,242,0,0,0,0,0,0,1055
1,217,0,0,0,0,0,0,623
0,297,0,0,0,0,0,0,1080
1,291,0,0,0,0,0,0,332
0,260,0,0,0,0,0,1,3752
1,254,0,0,0,0,0,0,4023
0,220,0,0,0,0,0,0,1551
1,229,0,0,0,0,0,0,4953
1,282,0,0,0,0,0,0,988
0,282,0,0,0,0,0,1,693
1,268,0,0,0,0,0,1,3697
1,203,0,0,0,0,0,0,1752
1,245,0,0,0,0,0,1,1453
0,294,0,0,0,0,0,0,2979
1,278,0,0,0,0,0,1,995
1,289,0,0,0,0,0,0,702
0,297,0,0,0,0,0,1,2446
0,281,0,0,0,0,0,0,2397
0,272,0,0,0,0,0,0,1440
1,279,0,0,0,0,0,0,2892
0,231,0,0,0,0,0,0,388
0,245,0,0,0,0,0,1,1657
1,258,0,0,0,0,0,0,1255
1,268,0,0,0,0,0,1,2740
0,230,0,0,0,0,0,1,4491
1,242,0,0,0,0,0,0,4970
1,241,0,0,0,0,0,1,1854
1,297,0,0,0,0,0,1,3322
1,270,0,0,0,0,0,1,3251
1,279,0,0,0,0,0,0,63
1,244,0,0,0,0,0,0,4303
0,210,0,0,0,0,0,1,372
0,266,0,0,0,0,0,0,3258
0,231,0,0,0,0,0,0,1663
1,264,0,0,0,0,0,1,1416
1,254,0,0,0,0,0,0,3822
1,220,0,0,0,0,0,1,2742
1,224,0,0,0,0,0,1,74
0,209,0,0,0,0,0,1,4734
1,235,0,0,0,0,0,0,4916
0,232,0,0,0,0,0,1,206
1,263,0,0,0,0,0,0,2430
0,259,0,0,0,0,0,0,159
1,298,0,0,0,0,0,1,436
0,235,0,0,0,0,0,1,4426
1,210,0,0,0,0,0,0,1756
1,246,0,0,0,0,0,0,4309
1,208,0,0,0,0,0,1,3770
1,261,0,0,0,0,0,1,4921
1,222,0,0,0,0,0,0,2888
1,228,0,0,0,0,0,1,4814
1,201,0,0,0,0,0,0,4720
0,225,0,0,0,0,0,0,509
1,232,0,0,0,0,0,0,3139
1,299,0,0,0,0,0,0,3020
0,225,0,0,0,0,0,0,4072
0,239,0,0,0,0,0,1,4012
1,206,0,0,0,0,0,0,3781
0,268,0,0,0,0,0,0,1427
1,249,0,0,0,0,0,1,3845
0,242,0,0,0,0,0,1,3134
0,202,0,0,0,0,0,1,3002
0,214,0,0,0,0,0,0,2542
0,203,0,0,0,0,0,0,2077
1,286,0,0,0,0,0,0,1922
1,288,0,0,0,0,0,1,3578
0,254,0,0,0,0,0,0,1955
1,231,0,0,0,0,0,0,434
0,236,0,0,0,0,0,0,1801
0,268,0,0,0,0,0,1,4521
0,262,0,0,0,0,0,0,4036
1,247,0,0,0,0,0,0,1428
0,275,0,0,0,0,0,1,4092
0,257,0,0,0,0,0,1,698
0,223,0,0,0,0,0,1,1956
0,243,0,0,0,0,0,0,1910
0,295,0,0,0,0,0,0,3970
0,273,0,0,0,0,0,1,4700
0,289,0,0,0,0,0,1,3631
1,261,0,0,0,0,0,1,3150
0,264,0,0,0,0,0,1,3312
1,237,0,0,0,0,0,1,298
0,242,0,0,0,0,0,1,2449
0,252,0,0,0,0,0,0,3918
1,220,0,0,0,0,0,1,2363
1,265,0,0,0,0,0,0,1941
1,257,0,0,0,0,0,0,3496
1,245,0,0,0,0,0,1,1258
0,269,0,0,0,0,0,0,398
0,267,0,0,0,0,0,1,3118
0,226,0,0,0,0,0,0,2276
0,265,0,0,0,0,0,1,1463
0,236,0,0,0,0,0,1,4187
1,234,0,0,0,0,0,0,1025
1,243,0,0,0,0,0,1,807
1,209,0,0,0,0,0,0,458
1,294,0,0,0,0,0,0,813
1,199,0,0,0,0,0,0,1002
0,240,0,0,0,0,0,0,4200
1,245,0,0,0,0,0,1,1458
1,242,0,0,0,0,0,1,1874
0,241,0,0,0,0,0,0,368
1,284,0,0,0,0,0,1,123
0,292,0,0,0,0,0,0,3273
0,237,0,0,0,0,0,0,1671
1,265,0,0,0,0,0,0,1742
0,295,0,0,0,0,0,1,3873
0,252,0,0,0,0,0,0,4247
0,252,0,0,0,0,0,1,1827
1,277,0,0,0,0,0,1,997
0,298,0,0,0,0,0,0,414
0,203,0,0,0,0,0,1,4970
0,234,0,0,0,0,0,1,104
0,222,0,0,0,0,0,1,1139
0,232,0,0,0,0,0,0,2141
1,245,0,0,0,0,0,0,3234
1,223,0,0,0,0,0,1,4312
0,266,0,0,0,0,0,1,4357
0,281,0,0,0,0,0,0,4746
0,264,0,0,0,0,0,0,673
0,275,0,0,0,0,0,0,3912
1,231,0,0,0,0,0,1,3478
0,227,0,0,0,0,0,0,1915
1,202,0,0,0,0,0,1,110
1,289,0,0,0,0,0,0,4081
0,286,0,0,0,0,0,1,1825
1,207,0,0,0,0,0,1,2649
1,205,0,0,0,0,0,0,4575
1,260,0,0,0,0,0,0,4954
1,254,0,0,0,0,0,0,4328
0,247,0,0,0,0,0,1,4411
0,204,0,0,0,0,0,1,4833
0,274,0,0,0,0,0,1,3808
1,274,0,0,0,0,0,0,1304
0,298,0,0,0,0,0,0,3792
0,243,0,0,0,0,0,0,3367
0,242,0,0,0,0,0,0,1169
1,272,0,0,0,0,0,1,875
0,283,0,0,0,0,0,1,1819
1,247,0,0,0,0,0,0,374
1,208,0,0,0,0,0,1,4521
1,254,0,0,0,0,0,1,1314
0,260,0,0,0,0,0,1,3068
0,297,0,0,0,0,0,1,4404
0,248,0,0,0,0,0,1,22
0,235,0,0,0,0,0,1,1708
0,228,0,0,0,0,0,0,1890
1,298,0,0,0,0,0,1,4062
0,213,0,0,0,0,0,0,4354
0,234,0,0,0,0,0,0,3594
0,201,0,0,0,0,0,1,4537
0,284,0,0,0,0,0,0,4196
0,264,0,0,0,0,0,0,170
1,259,0,0,0,0,0,0,176
1,265,0,0,0,0,0,1,1172
0,253,0,0,0,0,0,0,1566
0,250,0,0,0,0,0,1,2505
1,222,0,0,0,0,0,0,1589
1,221,0,0,0,0,0,1,3814
0,253,0,0,0,0,0,0,1417
0,256,0,0,0,0,0,1,2689
1,258,0,0,0,0,0,0,4282
0,226,0,0,0,0,0,0,3488
0,276,0,0,0,0,0,0,2647
0,204,0,0,0,0,0,1,3855
0,214,0,0,0,0,0,0,27
1,265,0,0,0,0,0,1,1411
0,210,0,0,0,0,0,1,1340
1,273,0,0,0,0,0,0,191
0,277,0,0,0,0,0,0,4501
1,227,0,0,0,0,0,0,836
0,229,0,0,0,0,0,1,258
0,283,0,0,0,0,0,0,2121
1,273,0,0,0,0,0,0,1027
0,276,0,0,0,0,0,1,4749
0,265,0,0,0,0,0,1,3414
1,285,0,0,0,0,0,1,2442
1,268,0,0,0,0,0,1,465
1,243,0,0,0,0,0,1,638
0,285,0,0,0,0,0,0,2734
1,276,0,0,0,0,0,0,663
0,269,0,0,0,0,0,0,2796
1,231,0,0,0,0,0,1,217
1,240,0,0,0,0,0,0,902
1,237,0,0,0,0,0,0,1700
0,230,0,0,0,0,0,1,528
1,237,0,0,0,0,0,1,2671
0,262,0,0,0,0,0,1,2070
1,296,0,0,0,0,0,0,2235
1,235,0,0,0,0,0,0,2787
1,282,0,0,0,0,0,0,3317
1,244,0,0,0,0,0,0,274
1,206,0,0,0,0,0,0,1368
1,292,0,0,0,0,0,1,1090
1,280,0,0,0,0,0,1,3461
0,284,0,0,0,0,0,1,3127
0,263,0,0,0,0,0,0,3324
1,254,0,0,0,0,0,0,3794
0,227,0,0,0,0,0,0,2034
1,225,0,0,0,0,0,1,3789
1,275,0,0,0,0,0,1,1761
0,248,0,0,0,0,0,0,4002
0,255,0,0,0,0,0,0,3201
0,273,0,0,0,0,0,0,1013
0,227,0,0,0,0,0,0,1363
1,201,0,0,0,0,0,0,975
1,213,0,0,0,0,0,0,3935
1,287,0,0,0,0,0,0,2863
0,295,0,0,0,0,0,1,2388
1,233,0,0,0,0,0,0,2948
1,285,0,0,0,0,0,1,3573
0,279,0,0,0,0,0,0,2946
0,280,0,0,0,0,0,1,4826
0,241,0,0,0,0,0,0,3296
0,207,0,0,0,0,0,1,937
0,215,0,0,0,0,0,0,4428
1,285,0,0,0,0,0,1,1458
0,293,0,0,0,0,0,0,3281
1,233,0,0,0,0,0,0,3638
1,232,0,0,0,0,0,0,2799
1,246,0,0,0,0,0,1,3502
0,272,0,0,0,0,0,1,1697
0,240,0,0,0,0,0,0,132
0,241,0,0,0,0,0,0,1801
1,269,0,0,0,0,0,0,4863
0,299,0,0,0,0,0,0,1805
0,209,0,0,0,0,0,0,2878
1,281,0,0,0,0,0,1,1669
1,292,0,0,0,0,0,0,3492
1,209,0,0,0,0,0,1,4888
1,281,0,0,0,0,0,0,23
0,219,0,0,0,0,0,1,871
1,249,0,0,0,0,0,1,3397
1,274,0,0,0,0,0,0,3892
0,269,0,0,0,0,0,0,3731
1,295,0,0,0,0,0,1,3331
0,236,0,0,0,0,0,1,1858
0,287,0,0,0,0,0,1,3798
1,293,0,0,0,0,0,0,4868
1,238,0,0,0,0,0,0,3905
1,288,0,0,0,0,0,0,4393
0,252,0,0,0,0,0,0,2173
1,204,0,0,0,0,0,0,2261
1,251,0,0,0,0,0,1,4673
1,252,0,0,0,0,0,0,1940
1,249,0,0,0,0,0,1,3642
1,282,0,0,0,0,0,1,596
1,291,0,0,0,0,0,0,343
1,223,0,0,0,0,0,1,3748
1,213,0,0,0,0,0,1,638
1,212,0,0,0,0,0,0,3206
1,259,0,0,0,0,0,1,477
0,266,0,0,0,0,0,1,1189
0,203,0,0,0,0,0,1,560
0,269,0,0,0,0,0,0,4585
1,289,0,0,0,0,0,1,3605
0,252,0,0,0,0,0,0,2875
0,295,0,0,0,0,0,0,3661
0,270,0,0,0,0,0,1,2925
1,239,0,0,0,0,0,0,139
1,248,0,0,0,0,0,0,3057
1,221,0,0,0,0,0,0,3987
0,288,0,0,0,0,0,0,4186
0,265,0,0,0,0,0,0,1757
1,230,0,0,0,0,0,0,1432
1,215,0,0,0,0,0,1,595
0,210,0,0,0,0,0,0,3252
0,286,0,0,0,0,0,1,4613
1,255,0,0,0,0,0,1,1792
1,263,0,0,0,0,0,0,3859
0,237,0,0,0,0,0,0,2128
1,264,0,0,0,0,0,0,862
1,278,0,0,0,0,0,1,2735
0,256,0,0,0,0,0,0,3684
0,274,0,0,0,0,0,0,866
0,245,0,0,0,0,0,1,4722
1,212,0,0,0,0,0,1,953
0,291,0,0,0,0,0,1,1385
0,237,0,0,0,0,0,1,565
1,265,0,0,0,0,0,0,2097
0,290,0,0,0,0,0,0,2388
0,254,0,0,0,0,0,1,2547
0,291,0,0,0,0,0,1,4509
0,218,0,0,0,0,0,0,474
0,244,0,0,0,0,0,1,1739
1,263,0,0,0,0,0,0,3139
0,228,0,0,0,0,0,1,3006
0,211,0,0,0,0,0,0,518
0,262,0,0,0,0,0,0,1487
1,233,0,0,0,0,0,0,4154
0,210,0,0,0,0,0,1,4084
0,225,0,0,0,0,0,1,2007
1,284,0,0,0,0,0,0,4213
1,295,0,0,0,0,0,0,1367
0,246,0,0,0,0,0,0,3891
0,286,0,0,0,0,0,1,4516
1,219,0,0,0,0,0,1,4733
0,273,0,0,0,0,0,1,527
1,281,0,0,0,0,0,0,1981
0,297,0,0,0,0,0,0,4671
0,202,0,0,0,0,0,1,1976
1,216,0,0,0,0,0,0,4753
1,213,0,0,0,0,0,0,3252
0,214,0,0,0,0,0,1,3481
0,209,0,0,0,0,0,0,1465
1,237,0,0,0,0,0,1,4524
1,221,0,0,0,0,0,1,4574
1,207,0,0,0,0,0,0,2209
0,235,0,0,0,0,0,0,615
0,235,0,0,0,0,0,1,771
0,279,0,0,0,0,0,0,3104
1,297,0,0,0,0,0,0,365
1,215,0,0,0,0,0,0,1651
0,228,0,0,0,0,0,1,3385
0,228,0,0,0,0,0,0,2001
1,230,0,0,0,0,0,1,307
0,259,0,0,0,0,0,0,4723
1,257,0,0,0,0,0,1,1483
1,270,0,0,0,0,0,1,3679
1,240,0,0,0,0,0,1,4549
0,208,0,0,0,0,0,0,2224
1,256,0,0,0,0,0,1,2398
1,254,0,0,0,0,0,0,3228
0,257,0,0,0,0,0,1,2783
1,201,0,0,0,0,0,1,4857
1,295,0,0,0,0,0,0,740
0,290,0,0,0,0,0,1,1286
0,230,0,0,0,0,0,1,2524
1,225,0,0,0,0,0,0,3949
1,277,0,0,0,0,0,0,2679
1,294,0,0,0,0,0,0,886
0,201,0,0,0,0,0,0,2659
0,260,0,0,0,0,0,1,4602
0,215,0,0,0,0,0,0,762
0,272,0,0,0,0,0,1,26
0,275,0,0,0,0,0,0,4913
1,209,0,0,0,0,0,0,2826
0,202,0,0,0,0,0,1,1267
1,294,0,0,0,0,0,0,4871
0,246,0,0,0,0,0,1,1542
0,232,0,0,0,0,0,0,4247
1,256,0,0,0,0,0,0,4938
0,288,0,0,0,0,0,1,4541
0,223,0,0,0,0,0,1,157
1,287,0,0,0,0,0,0,65
0,279,0,0,0,0,0,0,771
0,290,0,0,0,0,0,0,1386
1,272,0,0,0,0,0,0,4130
0,235,0,0,0,0,0,0,3942
1,296,0,0,0,0,0,0,4338
1,238,0,0,0,0,0,0,4411
0,252,0,0,0,0,0,0,3881
0,278,0,0,0,0,0,1,1374
1,208,0,0,0,0,0,0,4025
0,264,0,0,0,0,0,1,4123
0,237,0,0,0,0,0,1,4407
1,239,0,0,0,0,0,1,2220
0,268,0,0,0,0,0,1,4997
1,216,0,0,0,0,0,1,3258
0,251,0,0,0,0,0,0,2561
0,247,0,0,0,0,0,1,4285
0,241,0,0,0,0,0,0,2707
1,257,0,0,0,0,0,0,3863
1,218,0,0,0,0,0,0,4951
0,261,0,0,0,0,0,1,2601
0,207,0,0,0,0,0,1,233
1,238,0,0,0,0,0,0,4002
0,292,0,0,0,0,0,1,2053
0,200,0,0,0,0,0,0,3887
1,269,0,0,0,0,0,0,3681
0,202,0,0,0,0,0,0,4312
1,280,0,0,0,0,0,0,1261
0,232,0,0,0,0,0,0,4407
0,271,0,0,0,0,0,1,4457
1,244,0,0,0,0,0,1,2216
1,284,0,0,0,0,0,0,1010
0,237,0,0,0,0,0,1,3070
1,299,0,0,0,0,0,0,2656
0,292,0,0,0,0,0,1,1062
1,289,0,0,0,0,0,1,2261
0,234,0,0,0,0,0,0,4409
1,274,0,0,0,0,0,0,3826
1,253,0,0,0,0,0,0,2537
0,270,0,0,0,0,0,0,3376
1,215,0,0,0,0,0,0,1461
1,231,0,0,0,0,0,0,724
0,295,0,0,0,0,0,1,2178
1,256,0,0,0,0,0,1,2138
1,281,0,0,0,0,0,0,4990
0,218,0,0,0,0,0,1,4455
0,286,0,0,0,0,0,0,749
1,230,0,0,0,0,0,0,374
1,229,0,0,0,0,0,0,1325
0,232,0,0,0,0,0,1,984
0,245,0,0,0,0,0,0,4123
0,206,0,0,0,0,0,0,2947
1,202,0,0,0,0,0,1,3997
1,234,0,0,0,0,0,1,515
0,295,0,0,0,0,0,0,4221
0,219,0,0,0,0,0,0,2454
0,234,0,0,0,0,0,1,4231
1,297,0,0,0,0,0,0,2504
1,221,0,0,0,0,0,1,4193
1,258,0,0,0,0,0,1,4830
0,242,0,0,0,0,0,1,928
1,233,0,0,0,0,0,0,2442
1,276,0,0,0,0,0,1,2031
1,222,0,0,0,0,0,0,4958
1,200,0,0,0,0,0,1,3801
0,252,0,0,0,0,0,0,4343
1,241,0,0,0,0,0,0,4472
0,232,0,0,0,0,0,1,4842
0,269,0,0,0,0,0,0,3369
0,294,0,0,0,0,0,0,431
0,299,0,0,0,0,0,1,1224
1,205,0,0,0,0,0,0,508
0,242,0,0,0,0,0,0,1557
0,248,0,0,0,0,0,0,1050
0,282,0,0,0,0,0,0,2550
1,199,0,0,0,0,0,0,3468
0,294,0,0,0,0,0,0,982
1,241,0,0,0,0,0,0,1028
0,272,0,0,0,0,0,1,128
0,288,0,0,0,0,0,0,2982
1,248,0,0,0,0,0,1,1524
1,210,0,0,0,0,0,0,2709
1,267,0,0,0,0,0,0,441
1,295,0,0,0,0,0,0,198
1,281,0,0,0,0,0,0,1273
0,248,0,0,0,0,0,0,144
1,292,0,0,0,0,0,0,1237
1,263,0,0,0,0,0,1,3965
1,232,0,0,0,0,0,1,2648
1,273,0,0,0,0,0,1,4255
0,215,0,0,0,0,0,0,237
0,266,0,0,0,0,0,0,540
0,297,0,0,0,0,0,0,3730
1,265,0,0,0,0,0,1,503
1,208,0,0,0,0,0,1,2214
1,200,0,0,0,0,0,1,2449
1,211,0,0,0,0,0,1,1758
1,219,0,0,0,0,0,1,1765
1,299,0,0,0,0,0,0,2648
0,297,0,0,0,0,0,0,2051
0,205,0,0,0,0,0,1,277
1,295,0,0,0,0,0,1,3692
0,221,0,0,0,0,0,1,4490
0,228,0,0,0,0,0,0,2058
0,237,0,0,0,0,0,1,2513
1,258,0,0,0,0,0,0,4239
1,212,0,0,0,0,0,0,2010
0,296,0,0,0,0,0,0,3957
0,298,0,0,0,0,0,0,1994
1,246,0,0,0,0,0,1,3966
1,223,0,0,0,0,0,0,3573
1,265,0,0,0,0,0,0,2653
1,239,0,0,0,0,0,0,4740
1,264,0,0,0,0,0,1,4736
0,258,0,0,0,0,0,1,2145
0,234,0,0,0,0,0,0,3821
1,238,0,0,0,0,0,1,3185
1,228,0,0,0,0,0,0,391
0,215,0,0,0,0,0,0,439
1,226,0,0,0,0,0,0,1409
0,250,0,0,0,0,0,1,1257
0,251,0,0,0,0,0,1,3875
0,224,0,0,0,0,0,0,250
0,224,0,0,0,0,0,0,3855
0,252,0,0,0,0,0,0,2777
1,205,0,0,0,0,0,0,438
0,213,0,0,0,0,0,1,2807
0,251,0,0,0,0,0,1,411
1,279,0,0,0,0,0,1,538
1,228,0,0,0,0,0,0,4951
0,245,0,0,0,0,0,1,3797
1,291,0,0,0,0,0,0,4371
0,267,0,0,0,0,0,1,1751
1,275,0,0,0,0,0,0,2663
0,222,0,0,0,0,0,0,4716
1,246,0,0,0,0,0,1,4515
0,254,0,0,0,0,0,1,2513
0,223,0,0,0,0,0,1,1418
1,210,0,0,0,0,0,1,2315
1,237,0,0,0,0,0,0,706
1,261,0,0,0,0,0,0,4187
0,242,0,0,0,0,0,1,2205
1,227,0,0,0,0,0,1,2839
1,221,0,0,0,0,0,0,4839
0,235,0,0,0,0,0,0,1989
0,226,0,0,0,0,0,0,2699
0,208,0,0,0,0,0,0,732
1,228,0,0,0,0,0,0,960
0,235,0,0,0,0,0,0,2475
1,278,0,0,0,0,0,0,1490
0,268,0,0,0,0,0,1,4262
0,268,0,0,0,0,0,0,939
1,280,0,0,0,0,0,0,603
1,243,0,0,0,0,0,0,3369
1,273,0,0,0,0,0,1,1381
1,270,0,0,0,0,0,0,2249
0,218,0,0,0,0,0,1,4786
0,204,0,0,0,0,0,1,3487
1,201,0,0,0,0,0,1,1716
1,260,0,0,0,0,0,1,1685
1,227,0,0,0,0,0,0,2239
1,269,0,0,0,0,0,0,556
0,284,0,0,0,0,0,0,2314
1,229,0,0,0,0,0,1,2770
1,288,0,0,0,0,0,1,3819
1,291,0,0,0,0,0,1,4738
0,252,0,0,0,0,0,0,721
1,289,0,0,0,0,0,0,4847
0,289,0,0,0,0,0,1,2633
1,232,0,0,0,0,0,0,1910
0,220,0,0,0,0,0,0,1429
1,278,0,0,0,0,0,0,4361
1,208,0,0,0,0,0,0,1521
0,269,0,0,0,0,0,1,588
1,260,0,0,0,0,0,1,2092
1,214,0,0,0,0,0,0,822
0,248,0,0,0,0,0,1,3357
1,216,0,0,0,0,0,1,207
0,230,0,0,0,0,0,1,4216
1,253,0,0,0,0,0,0,1999
1,293,0,0,0,0,0,1,1693
0,242,0,0,0,0,0,0,3871
0,239,0,0,0,0,0,1,3892
0,222,0,0,0,0,0,1,2066
1,238,0,0,0,0,0,0,3376
0,261,0,0,0,0,0,1,4534
0,260,0,0,0,0,0,0,180
1,276,0,0,0,0,0,1,630
0,281,0,0,0,0,0,0,4087
0,297,0,0,0,0,0,0,1834
0,222,0,0,0,0,0,1,2434
0,281,0,0,0,0,0,0,2794
0,291,0,0,0,0,0,0,2148
1,225,0,0,0,0,0,1,1280
1,213,0,0,0,0,0,1,3586
1,276,0,0,0,0,0,1,434
0,205,0,0,0,0,0,0,970
1,282,0,0,0,0,0,1,4969
1,279,0,0,0,0,0,1,4229
0,292,0,0,0,0,0,1,4322
1,246,0,0,0,0,0,1,2127
1,230,0,0,0,0,0,1,313
0,218,0,0,0,0,0,0,1685
1,222,0,0,0,0,0,0,4609
0,277,0,0,0,0,0,1,784
0,238,0,0,0,0,0,0,4098
1,255,0,0,0,0,0,0,3761
0,241,0,0,0,0,0,0,4612
0,281,0,0,0,0,0,1,425
1,275,0,0,0,0,0,1,4158
1,273,0,0,0,0,0,0,2874
0,269,0,0,0,0,0,0,1705
0,239,0,0,0,0,0,0,1269
1,212,0,0,0,0,0,0,4464
0,297,0,0,0,0,0,0,2846
0,274,0,0,0,0,0,1,2216
1,251,0,0,0,0,0,0,2930
0,249,0,0,0,0,0,0,4183
0,225,0,0,0,0,0,0,4637
0,277,0,0,0,0,0,0,1436
0,264,0,0,0,0,0,1,3269
0,222,0,0,0,0,0,1,976
1,218,0,0,0,0,0,1,3377
1,242,0,0,0,0,0,0,726
1,206,0,0,0,0,0,1,3610
1,299,0,0,0,0,0,0,4584
0,201,0,0,0,0,0,1,1678
1,264,0,0,0,0,0,1,3062
0,266,0,0,0,0,0,0,4996
1,206,0,0,0,0,0,0,4779
0,245,0,0,0,0,0,0,2460
1,201,0,0,0,0,0,0,3097
1,236,0,0,0,0,0,0,1560
0,219,0,0,0,0,0,1,678
1,202,0,0,0,0,0,1,4479
1,282,0,0,0,0,0,0,1529
1,242,0,0,0,0,0,1,1584
1,298,0,0,0,0,0,1,3452
1,254,0,0,0,0,0,0,4304
0,234,0,0,0,0,0,0,2314
1,259,0,0,0,0,0,1,1610
0,220,0,0,0,0,0,1,4811
0,218,0,0,0,0,0,1,3387
1,199,0,0,0,0,0,0,457
1,268,0,0,0,0,0,1,3168
1,222,0,0,0,0,0,0,4414
1,265,0,0,0,0,0,0,4729
0,269,0,0,0,0,0,0,4224
1,282,0,0,0,0,0,0,1801
1,276,0,0,0,0,0,1,1270
1,259,0,0,0,0,0,0,623
1,287,0,0,0,0,0,0,2279
1,288,0,0,0,0,0,0,2223
1,261,0,0,0,0,0,1,3490
1,199,0,0,0,0,0,1,2579
1,199,0,0,0,0,0,0,560
1,246,0,0,0,0,0,0,3621
1,257,0,0,0,0,0,1,4186
1,243,0,0,0,0,0,0,4265
0,232,0,0,0,0,0,0,2080
0,239,0,0,0,0,0,0,333
0,265,0,0,0,0,0,0,2453
1,280,0,0,0,0,0,0,4068
1,272,0,0,0,0,0,0,1354
0,202,0,0,0,0,0,0,1658
0,250,0,0,0,0,0,1,500
0,270,0,0,0,0,0,0,3158
1,257,0,0,0,0,0,0,1250
1,286,0,0,0,0,0,0,1789
0,222,0,0,0,0,0,1,3593
0,255,0,0,0,0,0,1,4278
0,288,0,0,0,0,0,0,3098
0,269,0,0,0,0,0,1,3296
1,276,0,0,0,0,0,0,1177
1,203,0,0,0,0,0,1,2320
0,273,0,0,0,0,0,1,2658
1,215,0,0,0,0,0,1,4082
0,201,0,0,0,0,0,0,3063
1,283,0,0,0,0,0,1,3605
0,255,0,0,0,0,0,1,3186
1,266,0,0,0,0,0,0,4323
0,199,0,0,0,0,0,1,2957
0,243,0,0,0,0,0,0,2671
0,280,0,0,0,0,0,1,1745
0,199,0,0,0,0,0,1,4886
1,281,0,0,0,0,0,1,967
0,290,0,0,0,0,0,0,263
0,207,0,0,0,0,0,1,1661
0,276,0,0,0,0,0,0,4985
0,265,0,0,0,0,0,1,1203
1,235,0,0,0,0,0,1,2380
1,296,0,0,0,0,0,0,1983
0,279,0,0,0,0,0,1,4824
0,262,0,0,0,0,0,0,4950
0,288,0,0,0,0,0,1,2528
0,276,0,0,0,0,0,1,267
0,215,0,0,0,0,0,1,1111
0,241,0,0,0,0,0,1,4394
0,252,0,0,0,0,0,1,4953
0,271,0,0,0,0,0,0,4791
1,264,0,0,0,0,0,1,1682
1,298,0,0,0,0,0,0,2460
0,209,0,0,0,0,0,0,4873
0,298,0,0,0,0,0,0,2711
0,281,0,0,0,0,0,1,2748
0,233,0,0,0,0,0,0,2629
1,260,0,0,0,0,0,0,4973
1,217,0,0,0,0,0,0,3998
1,207,0,0,0,0,0,1,1386
0,281,0,0,0,0,0,1,2287
0,252,0,0,0,0,0,0,459
1,279,0,0,0,0,0,0,4479
1,231,0,0,0,0,0,1,591
1,285,0,0,0,0,0,0,170
1,277,0,0,0,0,0,1,4731
0,285,0,0,0,0,0,1,3055
0,268,0,0,0,0,0,0,1863
1,234,0,0,0,0,0,1,485
0,284,0,0,0,0,0,1,3854
0,298,0,0,0,0,0,1,3601
