M_HBUSREQ,M_HADDR,M_HTRANS,M_HSIZE,M_HBURST,M_HPROT,M_HLOCK,M_HWRITE,M_HWDATA
1,393,0,0,0,0,0,1,4444
0,329,0,0,0,0,0,0,1515
1,351,0,0,0,0,0,1,2122
0,351,0,0,0,0,0,0,3704
0,387,0,0,0,0,0,1,4253
1,366,0,0,0,0,0,1,3833
1,398,0,0,0,0,0,0,521
1,382,0,0,0,0,0,1,1704
1,317,0,0,0,0,0,1,2159
0,359,0,0,0,0,0,1,1303
1,309,0,0,0,0,0,0,1534
1,390,0,0,0,0,0,1,482
1,377,0,0,0,0,0,1,4687
1,315,0,0,0,0,0,0,1614
0,317,0,0,0,0,0,1,694
0,310,0,0,0,0,0,1,396
0,387,0,0,0,0,0,0,2127
1,360,0,0,0,0,0,0,3838
1,304,0,0,0,0,0,0,2997
1,347,0,0,0,0,0,0,2989
0,387,0,0,0,0,0,0,1182
0,365,0,0,0,0,0,1,2233
1,317,0,0,0,0,0,1,1271
1,394,0,0,0,0,0,0,393
0,340,0,0,0,0,0,0,4242
0,308,0,0,0,0,0,1,4083
1,313,0,0,0,0,0,1,1526
1,301,0,0,0,0,0,1,1721
0,357,0,0,0,0,0,0,3851
1,328,0,0,0,0,0,0,4376
1,350,0,0,0,0,0,0,261
0,360,0,0,0,0,0,1,1959
1,343,0,0,0,0,0,1,1098
0,361,0,0,0,0,0,1,4188
0,350,0,0,0,0,0,1,3165
1,335,0,0,0,0,0,0,4160
0,325,0,0,0,0,0,1,4771
0,306,0,0,0,0,0,0,1767
1,391,0,0,0,0,0,0,3833
0,313,0,0,0,0,0,0,777
1,327,0,0,0,0,0,1,3370
0,349,0,0,0,0,0,1,3587
1,331,0,0,0,0,0,0,3224
0,358,0,0,0,0,0,1,1837
1,315,0,0,0,0,0,1,3788
1,382,0,0,0,0,0,0,1947
0,343,0,0,0,0,0,1,1635
0,301,0,0,0,0,0,1,4412
1,328,0,0,0,0,0,1,3300
0,306,0,0,0,0,0,0,3188
1,397,0,0,0,0,0,1,50
0,342,0,0,0,0,0,0,1705
0,354,0,0,0,0,0,1,1968
0,327,0,0,0,0,0,0,1110
1,336,0,0,0,0,0,0,4048
1,365,0,0,0,0,0,1,3369
1,306,0,0,0,0,0,0,2901
0,346,0,0,0,0,0,1,143
0,319,0,0,0,0,0,1,2561
1,394,0,0,0,0,0,1,3897
1,346,0,0,0,0,0,0,1188
0,382,0,0,0,0,0,1,2591
1,379,0,0,0,0,0,1,2168
1,304,0,0,0,0,0,1,2374
1,373,0,0,0,0,0,1,2688
0,328,0,0,0,0,0,0,4280
1,338,0,0,0,0,0,0,491
0,375,0,0,0,0,0,0,3463
1,334,0,0,0,0,0,1,2528
1,377,0,0,0,0,0,1,3737
0,351,0,0,0,0,0,1,4085
1,325,0,0,0,0,0,0,4747
1,312,0,0,0,0,0,0,4578
1,308,0,0,0,0,0,1,3191
1,338,0,0,0,0,0,0,4368
1,343,0,0,0,0,0,1,2648
0,310,0,0,0,0,0,0,605
0,320,0,0,0,0,0,1,1919
1,319,0,0,0,0,0,1,3735
1,301,0,0,0,0,0,1,33
1,328,0,0,0,0,0,0,196
1,367,0,0,0,0,0,1,3747
1,363,0,0,0,0,0,0,4257
0,367,0,0,0,0,0,1,4987
0,366,0,0,0,0,0,1,3437
0,361,0,0,0,0,0,0,1100
0,320,0,0,0,0,0,1,3452
1,332,0,0,0,0,0,0,4260
1,345,0,0,0,0,0,1,1328
0,346,0,0,0,0,0,0,2526
1,302,0,0,0,0,0,0,1370
1,367,0,0,0,0,0,0,4727
0,314,0,0,0,0,0,1,4661
0,303,0,0,0,0,0,0,1271
1,351,0,0,0,0,0,1,2907
1,302,0,0,0,0,0,0,1453
0,399,0,0,0,0,0,0,4765
1,333,0,0,0,0,0,1,2589
0,375,0,0,0,0,0,1,180
0,320,0,0,0,0,0,0,2484
1,333,0,0,0,0,0,0,463
0,305,0,0,0,0,0,1,265
1,305,0,0,0,0,0,0,3514
0,390,0,0,0,0,0,0,1349
1,384,0,0,0,0,0,1,2484
0,348,0,0,0,0,0,1,2826
1,307,0,0,0,0,0,1,855
0,324,0,0,0,0,0,1,2868
0,325,0,0,0,0,0,0,4103
1,376,0,0,0,0,0,0,709
1,383,0,0,0,0,0,0,1891
1,368,0,0,0,0,0,0,4283
1,382,0,0,0,0,0,1,4140
0,364,0,0,0,0,0,0,2432
0,358,0,0,0,0,0,1,1099
1,339,0,0,0,0,0,1,2162
0,396,0,0,0,0,0,0,3209
0,328,0,0,0,0,0,1,781
0,302,0,0,0,0,0,1,3110
1,319,0,0,0,0,0,1,2373
1,367,0,0,0,0,0,1,4251
0,339,0,0,0,0,0,0,1391
1,308,0,0,0,0,0,0,2870
1,305,0,0,0,0,0,1,516
0,364,0,0,0,0,0,1,944
0,374,0,0,0,0,0,0,2093
1,333,0,0,0,0,0,1,64
0,351,0,0,0,0,0,0,63
0,374,0,0,0,0,0,0,1284
1,326,0,0,0,0,0,0,54
1,377,0,0,0,0,0,0,4419
0,335,0,0,0,0,0,1,4073
0,384,0,0,0,0,0,1,2865
0,393,0,0,0,0,0,1,2986
1,365,0,0,0,0,0,0,3196
1,360,0,0,0,0,0,0,1099
0,338,0,0,0,0,0,0,566
0,301,0,0,0,0,0,0,3100
0,381,0,0,0,0,0,0,2790
1,377,0,0,0,0,0,1,3503
0,322,0,0,0,0,0,0,321
0,315,0,0,0,0,0,1,1327
1,348,0,0,0,0,0,1,704
1,315,0,0,0,0,0,0,910
0,312,0,0,0,0,0,1,1695
1,385,0,0,0,0,0,1,3191
0,399,0,0,0,0,0,1,90
0,332,0,0,0,0,0,0,742
0,330,0,0,0,0,0,0,4069
1,317,0,0,0,0,0,1,3772
0,353,0,0,0,0,0,0,2670
0,350,0,0,0,0,0,0,4231
1,399,0,0,0,0,0,0,3120
1,384,0,0,0,0,0,0,107
0,353,0,0,0,0,0,1,2161
0,357,0,0,0,0,0,0,2282
1,309,0,0,0,0,0,0,1396
0,390,0,0,0,0,0,1,4782
1,350,0,0,0,0,0,0,3
1,306,0,0,0,0,0,1,4791
1,332,0,0,0,0,0,0,2518
1,357,0,0,0,0,0,1,3071
1,383,0,0,0,0,0,0,4174
0,361,0,0,0,0,0,1,3585
1,374,0,0,0,0,0,0,3102
0,397,0,0,0,0,0,0,580
1,334,0,0,0,0,0,0,2827
0,396,0,0,0,0,0,1,55
1,385,0,0,0,0,0,0,4901
1,336,0,0,0,0,0,0,2250
0,367,0,0,0,0,0,1,1122
1,393,0,0,0,0,0,0,3603
1,313,0,0,0,0,0,1,1718
1,325,0,0,0,0,0,1,1044
0,366,0,0,0,0,0,0,1940
1,312,0,0,0,0,0,1,1355
0,324,0,0,0,0,0,0,2399
1,358,0,0,0,0,0,0,1545
1,395,0,0,0,0,0,1,4491
0,345,0,0,0,0,0,0,4778
0,383,0,0,0,0,0,1,928
1,380,0,0,0,0,0,1,852
0,396,0,0,0,0,0,1,4604
0,311,0,0,0,0,0,0,3342
0,326,0,0,0,0,0,0,2155
0,381,0,0,0,0,0,0,2402
0,371,0,0,0,0,0,1,961
1,358,0,0,0,0,0,0,2847
0,322,0,0,0,0,0,0,4907
1,357,0,0,0,0,0,0,4097
1,385,0,0,0,0,0,1,2469
0,360,0,0,0,0,0,1,567
1,322,0,0,0,0,0,1,2948
1,360,0,0,0,0,0,1,2734
1,366,0,0,0,0,0,1,2251
0,325,0,0,0,0,0,1,2340
0,386,0,0,0,0,0,0,2347
0,303,0,0,0,0,0,0,3983
0,302,0,0,0,0,0,0,4056
0,371,0,0,0,0,0,0,1778
0,336,0,0,0,0,0,1,1113
1,348,0,0,0,0,0,0,1571
1,393,0,0,0,0,0,0,2470
0,390,0,0,0,0,0,1,4569
0,340,0,0,0,0,0,1,635
0,314,0,0,0,0,0,1,2236
0,337,0,0,0,0,0,1,1321
0,310,0,0,0,0,0,1,264
0,307,0,0,0,0,0,1,1535
0,369,0,0,0,0,0,1,4832
0,393,0,0,0,0,0,1,105
0,380,0,0,0,0,0,1,2592
0,368,0,0,0,0,0,0,1927
1,390,0,0,0,0,0,0,2455
1,355,0,0,0,0,0,1,4204
1,379,0,0,0,0,0,0,1184
1,319,0,0,0,0,0,1,3400
1,311,0,0,0,0,0,0,547
1,363,0,0,0,0,0,0,3598
0,302,0,0,0,0,0,0,4798
0,376,0,0,0,0,0,1,294
1,311,0,0,0,0,0,0,4254
0,398,0,0,0,0,0,1,774
1,329,0,0,0,0,0,1,2452
0,357,0,0,0,0,0,1,745
1,362,0,0,0,0,0,0,2258
0,372,0,0,0,0,0,1,3220
1,307,0,0,0,0,0,0,2239
1,370,0,0,0,0,0,1,907
0,319,0,0,0,0,0,0,2589
0,326,0,0,0,0,0,1,1690
0,355,0,0,0,0,0,1,4631
1,306,0,0,0,0,0,1,1013
0,315,0,0,0,0,0,1,3451
1,341,0,0,0,0,0,0,4312
0,334,0,0,0,0,0,1,672
0,332,0,0,0,0,0,0,4436
1,370,0,0,0,0,0,0,4612
0,395,0,0,0,0,0,0,1919
0,307,0,0,0,0,0,0,4291
1,306,0,0,0,0,0,0,3097
0,311,0,0,0,0,0,0,3209
1,357,0,0,0,0,0,1,3679
1,314,0,0,0,0,0,0,1172
0,357,0,0,0,0,0,1,2271
0,355,0,0,0,0,0,0,3181
1,355,0,0,0,0,0,0,3116
0,321,0,0,0,0,0,0,4876
1,318,0,0,0,0,0,0,3338
0,363,0,0,0,0,0,0,3229
1,370,0,0,0,0,0,0,1806
1,375,0,0,0,0,0,0,3123
1,355,0,0,0,0,0,0,1545
0,307,0,0,0,0,0,0,1988
1,399,0,0,0,0,0,0,515
1,319,0,0,0,0,0,1,2715
1,319,0,0,0,0,0,1,4494
1,392,0,0,0,0,0,1,1380
0,329,0,0,0,0,0,0,3368
1,304,0,0,0,0,0,1,229
1,316,0,0,0,0,0,1,4413
1,344,0,0,0,0,0,0,2050
0,389,0,0,0,0,0,0,4736
0,332,0,0,0,0,0,0,1753
0,339,0,0,0,0,0,0,2833
0,366,0,0,0,0,0,1,1882
1,319,0,0,0,0,0,1,842
1,381,0,0,0,0,0,0,1742
1,344,0,0,0,0,0,0,3520
0,360,0,0,0,0,0,1,1643
0,363,0,0,0,0,0,0,3823
1,305,0,0,0,0,0,0,3886
1,394,0,0,0,0,0,1,235
0,310,0,0,0,0,0,1,210
0,345,0,0,0,0,0,1,2699
0,312,0,0,0,0,0,0,4303
1,329,0,0,0,0,0,1,4067
0,396,0,0,0,0,0,1,903
1,326,0,0,0,0,0,0,1053
1,383,0,0,0,0,0,1,2645
1,361,0,0,0,0,0,1,1327
1,371,0,0,0,0,0,0,1866
0,323,0,0,0,0,0,0,4211
1,344,0,0,0,0,0,1,1893
1,377,0,0,0,0,0,0,3247
0,374,0,0,0,0,0,1,2607
1,341,0,0,0,0,0,1,4250
1,336,0,0,0,0,0,1,1938
1,312,0,0,0,0,0,0,2801
1,311,0,0,0,0,0,1,2603
1,350,0,0,0,0,0,0,154
0,371,0,0,0,0,0,1,2110
1,329,0,0,0,0,0,1,1786
1,312,0,0,0,0,0,1,2893
0,385,0,0,0,0,0,1,1705
0,345,0,0,0,0,0,1,700
0,303,0,0,0,0,0,0,875
1,333,0,0,0,0,0,0,1802
0,392,0,0,0,0,0,1,4127
0,393,0,0,0,0,0,0,2076
0,389,0,0,0,0,0,0,3288
0,384,0,0,0,0,0,0,3552
1,355,0,0,0,0,0,1,3645
1,386,0,0,0,0,0,1,711
1,323,0,0,0,0,0,1,991
1,383,0,0,0,0,0,0,387
0,315,0,0,0,0,0,0,981
0,349,0,0,0,0,0,0,3684
1,381,0,0,0,0,0,1,2405
1,322,0,0,0,0,0,1,2815
0,371,0,0,0,0,0,0,2687
1,375,0,0,0,0,0,1,2935
1,309,0,0,0,0,0,1,3704
1,335,0,0,0,0,0,0,1349
1,331,0,0,0,0,0,0,862
1,356,0,0,0,0,0,0,3500
0,330,0,0,0,0,0,0,784
1,335,0,0,0,0,0,0,4339
1,310,0,0,0,0,0,1,1513
1,338,0,0,0,0,0,0,4248
1,308,0,0,0,0,0,0,494
1,312,0,0,0,0,0,0,4559
0,393,0,0,0,0,0,0,2298
1,369,0,0,0,0,0,1,325
1,341,0,0,0,0,0,0,3700
1,303,0,0,0,0,0,0,3308
1,325,0,0,0,0,0,1,1721
0,348,0,0,0,0,0,0,2090
1,395,0,0,0,0,0,0,1540
0,373,0,0,0,0,0,1,1457
0,375,0,0,0,0,0,1,1841
1,339,0,0,0,0,0,1,4167
0,397,0,0,0,0,0,1,736
1,371,0,0,0,0,0,0,3217
0,370,0,0,0,0,0,1,2559
0,320,0,0,0,0,0,1,2011
1,390,0,0,0,0,0,1,128
0,375,0,0,0,0,0,0,2743
1,355,0,0,0,0,0,0,3222
0,386,0,0,0,0,0,1,2965
0,348,0,0,0,0,0,0,1636
0,360,0,0,0,0,0,0,1081
0,393,0,0,0,0,0,0,3619
0,318,0,0,0,0,0,0,1453
0,374,0,0,0,0,0,0,2672
0,364,0,0,0,0,0,1,1642
0,389,0,0,0,0,0,1,3818
1,373,0,0,0,0,0,1,876
1,383,0,0,0,0,0,0,4670
1,355,0,0,0,0,0,1,1578
0,391,0,0,0,0,0,0,2375
1,363,0,0,0,0,0,0,3505
0,384,0,0,0,0,0,0,3852
1,342,0,0,0,0,0,0,2302
0,311,0,0,0,0,0,1,1397
1,383,0,0,0,0,0,0,4033
0,374,0,0,0,0,0,1,3502
0,328,0,0,0,0,0,1,3354
0,366,0,0,0,0,0,0,3068
0,377,0,0,0,0,0,1,1414
0,334,0,0,0,0,0,1,3278
0,373,0,0,0,0,0,1,1098
0,351,0,0,0,0,0,0,454
0,331,0,0,0,0,0,0,2796
1,328,0,0,0,0,0,1,2575
1,352,0,0,0,0,0,0,4427
1,367,0,0,0,0,0,0,1323
1,300,0,0,0,0,0,1,4065
0,384,0,0,0,0,0,1,4264
1,397,0,0,0,0,0,1,2126
1,397,0,0,0,0,0,0,4939
0,379,0,0,0,0,0,0,1492
1,353,0,0,0,0,0,0,1846
0,316,0,0,0,0,0,1,135
1,394,0,0,0,0,0,0,246
1,364,0,0,0,0,0,1,4107
0,339,0,0,0,0,0,1,271
1,306,0,0,0,0,0,1,3397
1,351,0,0,0,0,0,0,3509
0,374,0,0,0,0,0,1,3253
0,332,0,0,0,0,0,0,4669
1,377,0,0,0,0,0,1,2762
1,342,0,0,0,0,0,1,1515
1,385,0,0,0,0,0,0,4075
0,328,0,0,0,0,0,1,45
0,373,0,0,0,0,0,0,2506
1,396,0,0,0,0,0,0,2865
0,359,0,0,0,0,0,1,4458
0,366,0,0,0,0,0,0,3289
0,341,0,0,0,0,0,1,1728
1,361,0,0,0,0,0,1,1786
0,356,0,0,0,0,0,0,3311
0,351,0,0,0,0,0,0,3478
1,349,0,0,0,0,0,0,1242
1,392,0,0,0,0,0,1,2896
1,388,0,0,0,0,0,1,3661
0,369,0,0,0,0,0,1,3995
1,348,0,0,0,0,0,0,406
0,320,0,0,0,0,0,1,624
1,339,0,0,0,0,0,0,3811
1,389,0,0,0,0,0,1,1668
1,347,0,0,0,0,0,0,4992
1,306,0,0,0,0,0,0,3474
0,396,0,0,0,0,0,0,715
0,329,0,0,0,0,0,0,1869
1,393,0,0,0,0,0,0,388
1,393,0,0,0,0,0,1,3271
0,381,0,0,0,0,0,1,1420
0,390,0,0,0,0,0,1,363
0,345,0,0,0,0,0,1,2966
0,338,0,0,0,0,0,1,4002
1,338,0,0,0,0,0,1,2031
1,314,0,0,0,0,0,1,4684
0,385,0,0,0,0,0,1,3801
1,310,0,0,0,0,0,1,1811
1,325,0,0,0,0,0,0,1639
0,304,0,0,0,0,0,0,1962
1,345,0,0,0,0,0,1,4154
0,394,0,0,0,0,0,0,2331
0,394,0,0,0,0,0,1,4213
1,309,0,0,0,0,0,1,4863
1,317,0,0,0,0,0,1,2089
0,338,0,0,0,0,0,1,1886
1,385,0,0,0,0,0,0,3647
1,347,0,0,0,0,0,0,3325
1,371,0,0,0,0,0,0,67
0,381,0,0,0,0,0,1,3048
0,335,0,0,0,0,0,1,2898
0,316,0,0,0,0,0,0,3373
0,363,0,0,0,0,0,0,9
1,340,0,0,0,0,0,0,3337
0,316,0,0,0,0,0,1,3161
1,381,0,0,0,0,0,0,2247
0,336,0,0,0,0,0,1,3028
1,352,0,0,0,0,0,1,499
1,312,0,0,0,0,0,1,4156
0,396,0,0,0,0,0,0,3134
1,395,0,0,0,0,0,1,49
0,324,0,0,0,0,0,0,3037
0,342,0,0,0,0,0,1,1821
1,334,0,0,0,0,0,1,4277
1,386,0,0,0,0,0,0,3053
1,365,0,0,0,0,0,1,4988
1,321,0,0,0,0,0,0,2207
0,345,0,0,0,0,0,0,2360
1,357,0,0,0,0,0,1,1140
1,303,0,0,0,0,0,1,2282
1,378,0,0,0,0,0,0,2121
0,360,0,0,0,0,0,1,1347
0,336,0,0,0,0,0,1,4157
0,323,0,0,0,0,0,1,4741
1,392,0,0,0,0,0,0,2625
1,364,0,0,0,0,0,0,133
1,356,0,0,0,0,0,0,3387
1,343,0,0,0,0,0,0,1241
1,340,0,0,0,0,0,0,86
0,345,0,0,0,0,0,0,2827
0,326,0,0,0,0,0,1,4132
1,350,0,0,0,0,0,0,4503
0,315,0,0,0,0,0,0,1224
1,336,0,0,0,0,0,1,3341
1,344,0,0,0,0,0,0,3333
1,313,0,0,0,0,0,1,1079
1,349,0,0,0,0,0,1,976
0,398,0,0,0,0,0,1,2657
1,343,0,0,0,0,0,0,979
1,389,0,0,0,0,0,1,2382
0,308,0,0,0,0,0,0,1137
1,395,0,0,0,0,0,1,2930
0,348,0,0,0,0,0,0,764
1,365,0,0,0,0,0,1,2341
1,376,0,0,0,0,0,0,2518
1,380,0,0,0,0,0,1,2943
0,336,0,0,0,0,0,1,4724
1,350,0,0,0,0,0,1,2367
0,358,0,0,0,0,0,1,3140
0,368,0,0,0,0,0,1,3234
0,351,0,0,0,0,0,1,3642
1,381,0,0,0,0,0,1,1251
0,352,0,0,0,0,0,1,4923
1,389,0,0,0,0,0,0,697
0,333,0,0,0,0,0,0,4473
0,307,0,0,0,0,0,1,2777
0,338,0,0,0,0,0,1,4690
0,355,0,0,0,0,0,1,2292
0,323,0,0,0,0,0,0,4458
1,363,0,0,0,0,0,1,511
1,306,0,0,0,0,0,0,2615
0,393,0,0,0,0,0,1,2395
0,321,0,0,0,0,0,1,3240
0,343,0,0,0,0,0,1,3930
0,338,0,0,0,0,0,0,3154
1,380,0,0,0,0,0,1,2940
1,362,0,0,0,0,0,0,4750
1,352,0,0,0,0,0,1,157
1,388,0,0,0,0,0,0,2006
1,398,0,0,0,0,0,1,2494
1,332,0,0,0,0,0,1,776
1,333,0,0,0,0,0,1,1322
0,363,0,0,0,0,0,0,218
1,333,0,0,0,0,0,1,3077
1,388,0,0,0,0,0,0,2138
0,355,0,0,0,0,0,1,972
0,371,0,0,0,0,0,1,1968
1,311,0,0,0,0,0,0,4269
1,339,0,0,0,0,0,0,2566
0,367,0,0,0,0,0,0,3526
0,369,0,0,0,0,0,0,2902
0,311,0,0,0,0,0,0,4168
0,372,0,0,0,0,0,0,228
1,303,0,0,0,0,0,1,2576
1,376,0,0,0,0,0,1,2923
0,302,0,0,0,0,0,0,597
1,300,0,0,0,0,0,0,1521
1,358,0,0,0,0,0,1,681
1,319,0,0,0,0,0,1,2673
1,321,0,0,0,0,0,1,2187
1,360,0,0,0,0,0,0,3135
1,397,0,0,0,0,0,1,2564
1,307,0,0,0,0,0,1,1097
1,311,0,0,0,0,0,1,194
1,388,0,0,0,0,0,0,1226
0,334,0,0,0,0,0,0,1312
1,334,0,0,0,0,0,0,308
0,387,0,0,0,0,0,0,3221
0,354,0,0,0,0,0,0,679
0,363,0,0,0,0,0,0,1317
1,369,0,0,0,0,0,0,1029
0,331,0,0,0,0,0,0,3333
0,334,0,0,0,0,0,0,833
0,338,0,0,0,0,0,1,4388
1,333,0,0,0,0,0,1,4025
0,399,0,0,0,0,0,1,4108
1,387,0,0,0,0,0,1,3089
0,368,0,0,0,0,0,0,3496
1,339,0,0,0,0,0,1,1690
1,344,0,0,0,0,0,0,2918
1,395,0,0,0,0,0,0,3887
0,324,0,0,0,0,0,0,2173
0,362,0,0,0,0,0,0,4896
1,355,0,0,0,0,0,1,1353
0,349,0,0,0,0,0,0,1097
0,321,0,0,0,0,0,1,2689
1,330,0,0,0,0,0,0,961
1,333,0,0,0,0,0,0,3717
1,391,0,0,0,0,0,0,4405
0,354,0,0,0,0,0,0,4508
1,358,0,0,0,0,0,0,3815
1,327,0,0,0,0,0,1,2272
0,310,0,0,0,0,0,1,2735
1,358,0,0,0,0,0,0,2096
0,365,0,0,0,0,0,1,4814
0,361,0,0,0,0,0,1,2208
0,307,0,0,0,0,0,1,3149
1,326,0,0,0,0,0,1,773
0,327,0,0,0,0,0,0,1396
0,374,0,0,0,0,0,0,3687
0,343,0,0,0,0,0,1,4739
1,327,0,0,0,0,0,0,3090
1,386,0,0,0,0,0,0,4944
0,315,0,0,0,0,0,1,1620
0,340,0,0,0,0,0,0,1426
0,317,0,0,0,0,0,0,3132
0,337,0,0,0,0,0,0,1341
1,325,0,0,0,0,0,0,2180
1,310,0,0,0,0,0,0,516
0,387,0,0,0,0,0,0,2166
0,338,0,0,0,0,0,1,1379
0,382,0,0,0,0,0,1,1993
0,376,0,0,0,0,0,1,2667
0,339,0,0,0,0,0,1,1552
1,386,0,0,0,0,0,1,3992
0,344,0,0,0,0,0,1,5
0,383,0,0,0,0,0,1,1313
1,326,0,0,0,0,0,1,4442
1,386,0,0,0,0,0,1,4068
1,368,0,0,0,0,0,1,972
0,372,0,0,0,0,0,0,1985
1,373,0,0,0,0,0,1,2896
0,379,0,0,0,0,0,0,3296
0,367,0,0,0,0,0,1,2221
1,337,0,0,0,0,0,1,3515
1,336,0,0,0,0,0,1,2989
1,324,0,0,0,0,0,0,108
0,302,0,0,0,0,0,1,2495
1,356,0,0,0,0,0,1,1049
1,351,0,0,0,0,0,1,886
0,352,0,0,0,0,0,0,1924
1,344,0,0,0,0,0,1,557
1,356,0,0,0,0,0,1,4053
0,348,0,0,0,0,0,1,1695
1,302,0,0,0,0,0,0,4586
1,315,0,0,0,0,0,0,2709
1,395,0,0,0,0,0,1,4081
0,395,0,0,0,0,0,0,1068
1,398,0,0,0,0,0,1,756
0,307,0,0,0,0,0,0,4193
1,336,0,0,0,0,0,0,4989
1,330,0,0,0,0,0,1,4300
0,386,0,0,0,0,0,0,1254
0,346,0,0,0,0,0,0,4553
1,373,0,0,0,0,0,0,10
0,358,0,0,0,0,0,1,3823
1,356,0,0,0,0,0,1,2737
1,373,0,0,0,0,0,0,4701
0,380,0,0,0,0,0,0,2255
0,326,0,0,0,0,0,0,3557
1,359,0,0,0,0,0,0,3148
1,351,0,0,0,0,0,1,535
0,374,0,0,0,0,0,1,589
1,302,0,0,0,0,0,0,1668
1,313,0,0,0,0,0,1,4234
1,374,0,0,0,0,0,0,3763
0,382,0,0,0,0,0,1,1620
1,364,0,0,0,0,0,1,2751
0,340,0,0,0,0,0,0,1194
1,344,0,0,0,0,0,0,2665
0,376,0,0,0,0,0,1,3865
0,325,0,0,0,0,0,1,933
0,384,0,0,0,0,0,1,768
0,366,0,0,0,0,0,1,1896
0,319,0,0,0,0,0,0,452
0,389,0,0,0,0,0,1,4927
0,318,0,0,0,0,0,1,3747
1,392,0,0,0,0,0,1,1949
0,326,0,0,0,0,0,1,4097
1,334,0,0,0,0,0,0,2522
1,326,0,0,0,0,0,0,4593
1,326,0,0,0,0,0,0,3344
0,396,0,0,0,0,0,0,3523
1,389,0,0,0,0,0,1,1160
1,391,0,0,0,0,0,0,66
1,390,0,0,0,0,0,1,1600
0,378,0,0,0,0,0,1,4662
0,356,0,0,0,0,0,1,3331
1,389,0,0,0,0,0,0,1620
1,378,0,0,0,0,0,0,3048
0,373,0,0,0,0,0,0,4606
0,395,0,0,0,0,0,0,3409
0,383,0,0,0,0,0,1,3961
1,316,0,0,0,0,0,1,4596
0,310,0,0,0,0,0,0,244
0,330,0,0,0,0,0,0,823
0,310,0,0,0,0,0,1,2437
0,368,0,0,0,0,0,0,301
1,330,0,0,0,0,0,0,2498
0,399,0,0,0,0,0,1,2691
1,346,0,0,0,0,0,0,2343
0,320,0,0,0,0,0,1,2966
0,346,0,0,0,0,0,1,2765
1,313,0,0,0,0,0,1,2680
1,310,0,0,0,0,0,0,610
0,312,0,0,0,0,0,0,1551
0,349,0,0,0,0,0,0,4288
1,343,0,0,0,0,0,0,2882
0,390,0,0,0,0,0,0,2175
0,320,0,0,0,0,0,1,4655
0,398,0,0,0,0,0,0,3475
0,311,0,0,0,0,0,1,1603
0,333,0,0,0,0,0,0,883
1,331,0,0,0,0,0,0,4133
1,314,0,0,0,0,0,1,4886
1,370,0,0,0,0,0,1,494
0,361,0,0,0,0,0,1,1498
0,318,0,0,0,0,0,0,1164
1,331,0,0,0,0,0,1,3734
0,300,0,0,0,0,0,0,1945
1,376,0,0,0,0,0,0,2708
1,369,0,0,0,0,0,1,3760
0,353,0,0,0,0,0,0,3751
0,346,0,0,0,0,0,0,2061
1,330,0,0,0,0,0,0,4724
0,347,0,0,0,0,0,0,4489
0,306,0,0,0,0,0,1,1599
0,301,0,0,0,0,0,1,1868
1,342,0,0,0,0,0,0,3246
1,323,0,0,0,0,0,1,4487
0,317,0,0,0,0,0,1,1718
0,355,0,0,0,0,0,1,61
0,379,0,0,0,0,0,1,1258
0,331,0,0,0,0,0,0,2663
0,337,0,0,0,0,0,0,270
1,362,0,0,0,0,0,1,681
1,320,0,0,0,0,0,0,2889
1,365,0,0,0,0,0,0,1693
0,324,0,0,0,0,0,1,4223
1,312,0,0,0,0,0,1,4836
0,337,0,0,0,0,0,1,3877
1,330,0,0,0,0,0,1,3367
0,347,0,0,0,0,0,1,3836
0,349,0,0,0,0,0,0,593
0,320,0,0,0,0,0,1,4102
0,313,0,0,0,0,0,1,3242
1,369,0,0,0,0,0,0,1121
0,350,0,0,0,0,0,0,86
1,394,0,0,0,0,0,1,2070
1,394,0,0,0,0,0,0,1064
1,334,0,0,0,0,0,1,1679
0,317,0,0,0,0,0,1,1871
1,309,0,0,0,0,0,0,1463
0,386,0,0,0,0,0,1,2080
1,387,0,0,0,0,0,0,668
1,354,0,0,0,0,0,0,3464
1,357,0,0,0,0,0,1,4069
1,332,0,0,0,0,0,0,2189
1,316,0,0,0,0,0,1,1481
0,331,0,0,0,0,0,1,859
0,379,0,0,0,0,0,1,3120
1,357,0,0,0,0,0,1,1173
1,326,0,0,0,0,0,1,1922
0,365,0,0,0,0,0,0,372
1,357,0,0,0,0,0,0,1325
0,373,0,0,0,0,0,1,2719
1,373,0,0,0,0,0,0,851
1,392,0,0,0,0,0,0,2412
0,378,0,0,0,0,0,1,4948
1,361,0,0,0,0,0,1,4856
1,388,0,0,0,0,0,1,661
0,334,0,0,0,0,0,0,3364
0,360,0,0,0,0,0,1,743
0,394,0,0,0,0,0,0,3590
1,331,0,0,0,0,0,0,599
1,363,0,0,0,0,0,0,3922
0,339,0,0,0,0,0,1,2166
0,360,0,0,0,0,0,1,1745
0,389,0,0,0,0,0,1,1056
1,352,0,0,0,0,0,1,2574
1,386,0,0,0,0,0,0,4991
1,303,0,0,0,0,0,0,3434
1,399,0,0,0,0,0,1,976
0,311,0,0,0,0,0,1,3811
1,345,0,0,0,0,0,0,4356
1,361,0,0,0,0,0,0,804
1,357,0,0,0,0,0,0,947
1,347,0,0,0,0,0,0,2225
0,395,0,0,0,0,0,0,4044
0,399,0,0,0,0,0,0,2990
0,334,0,0,0,0,0,0,4166
1,328,0,0,0,0,0,1,1142
1,398,0,0,0,0,0,0,2529
